date,time,flow
2019-10-16,1,8
2019-10-16,2,21
2019-10-16,3,21
2019-10-16,4,21
2019-10-16,5,21
2019-10-16,6,26
2019-10-16,7,49
2019-10-16,8,76
2019-10-16,9,70
2019-10-16,10,72
2019-10-16,11,93
2019-10-16,12,80
2019-10-16,13,22
2019-10-16,14,26
2019-10-16,15,8
2019-10-16,16,31
2019-10-16,17,84
2019-10-16,18,26
2019-10-16,19,26
2019-11-20,12,124
2019-11-20,13,76
2019-11-20,14,22
2019-11-20,15,22
2019-11-20,16,8
2019-11-20,17,31
2019-11-20,18,91
2019-11-20,19,30
2019-11-20,20,31
2019-11-20,21,29
2019-11-20,22,26
2019-11-20,23,17
2019-11-21,0,8
2019-11-21,1,4
2019-11-21,2,4
2019-11-21,3,4
2019-11-21,4,4
2019-11-21,5,0
2019-11-21,6,8
2019-11-21,7,48
2019-11-21,8,40
2019-11-21,9,40
2019-11-21,10,70
2019-11-21,11,39
2019-11-21,12,16
2019-11-21,13,35
2019-11-21,14,40
2019-11-21,15,21
2019-11-21,16,39
2019-11-21,17,30
2019-11-21,18,31
2019-11-21,19,22
2019-11-21,20,12
2019-11-21,21,16
2019-11-21,22,16
2019-11-21,23,16
2019-11-22,0,12
2019-11-22,1,16
2019-11-22,2,21
2019-11-22,3,16
2019-11-22,4,16
2019-11-22,5,16
2019-11-22,6,16
2019-11-22,7,39
2019-11-22,8,35
2019-11-22,9,35
2019-11-22,10,44
2019-11-22,11,57
2019-11-22,12,34
2019-11-22,13,121
2019-11-22,14,121
2019-11-22,15,138
2019-11-22,16,78
2019-11-22,17,44
2019-11-22,18,26
2019-11-22,19,17
2019-11-22,20,26
2019-11-22,21,39
2019-11-22,22,16
2019-11-22,23,21
2019-11-23,0,0
2019-11-23,1,12
2019-11-23,2,12
2019-11-23,3,4
2019-11-23,4,0
2019-11-23,5,0
2019-11-23,6,0
2019-11-23,7,16
2019-11-23,8,26
2019-11-23,9,16
2019-11-23,10,16
2019-11-23,11,131
2019-11-23,12,105
2019-11-23,13,90
