date,time,flow
2019-11-28,6,48
2019-11-28,7,62
2019-11-28,8,182
2019-11-28,9,161
2019-11-28,10,92
2019-11-28,11,102
2019-11-28,12,73
2019-11-28,13,91
2019-11-28,14,124
2019-11-28,15,106
2019-11-28,16,98
2019-11-28,17,185
2019-11-28,18,114
2019-11-28,19,82
2019-11-28,20,43
2019-11-28,21,45
2019-11-28,22,39
2019-11-28,23,45
2019-11-29,0,25
2019-11-29,1,8
2019-11-29,2,13
2019-11-29,3,6
2019-11-29,4,11
2019-11-29,5,10
2019-11-29,6,27
2019-11-29,7,73
2019-11-29,8,168
2019-11-29,9,101
2019-11-29,10,104
2019-11-29,11,89
2019-11-29,12,110
2019-11-29,13,88
2019-11-29,14,82
2019-11-29,15,86
2019-11-29,16,124
2019-11-29,17,138
2019-11-29,18,137
2019-11-29,19,130
2019-11-29,20,61
2019-11-29,21,63
2019-11-29,22,60
2019-11-29,23,40
2019-11-30,0,32
2019-11-30,1,18
2019-11-30,2,20
2019-11-30,3,15
2019-11-30,4,12
2019-11-30,5,6
2019-11-30,6,14
2019-11-30,7,30
2019-11-30,8,37
2019-11-30,9,48
2019-11-30,10,52
2019-11-30,11,64
2019-11-30,12,64
2019-11-30,13,69
2019-11-30,14,70
2019-11-30,15,77
2019-11-30,16,87
2019-11-30,17,82
2019-11-30,18,80
2019-11-30,19,90
2019-11-30,20,53
2019-11-30,21,40
2019-11-30,22,56
2019-11-30,23,63
2019-12-01,0,46
2019-12-01,1,35
2019-12-01,2,34
2019-12-01,3,20
2019-12-01,4,13
2019-12-01,5,4
2019-12-01,6,11
2019-12-01,7,12
2019-12-01,8,22
2019-12-01,9,19
2019-12-01,10,41
2019-12-01,11,40
2019-12-01,12,42
2019-12-01,13,52
2019-12-01,14,51
2019-12-01,15,57
2019-12-01,16,52
2019-12-01,17,85
2019-12-01,18,58
2019-12-01,19,40
2019-12-01,20,29
2019-12-01,21,36
2019-12-01,22,21
2019-12-01,23,23
2019-12-02,0,11
2019-12-02,1,8
2019-12-02,2,7
2019-12-02,3,4
2019-12-02,4,8
2019-12-02,5,10
2019-12-02,6,23
2019-12-02,7,70
2019-12-02,8,133
2019-12-02,9,144
2019-12-02,10,57
2019-12-02,11,58
2019-12-02,12,80
2019-12-02,13,93
2019-12-02,14,80
2019-12-02,15,79
2019-12-02,16,99
2019-12-02,17,166
2019-12-02,18,93
2019-12-02,19,90
2019-12-02,20,40
2019-12-02,21,23
2019-12-02,22,29
2019-12-02,23,19
2019-12-03,0,11
2019-12-03,1,11
2019-12-03,2,3
2019-12-03,3,6
2019-12-03,4,1
2019-12-03,5,13
2019-12-03,6,24
2019-12-03,7,105
2019-12-03,8,167
2019-12-03,9,145
2019-12-03,10,88
2019-12-03,11,92
2019-12-03,12,84
2019-12-03,13,108
2019-12-03,14,80
2019-12-03,15,56
2019-12-03,16,105
2019-12-03,17,126
2019-12-03,18,134
2019-12-03,19,86
2019-12-03,20,50
2019-12-03,21,38
2019-12-03,22,29
2019-12-03,23,10
2019-12-04,0,5
2019-12-04,1,5
2019-12-04,2,5
2019-12-04,3,4
2019-12-04,4,1
2019-12-04,5,7
2019-12-04,6,34
2019-12-04,7,78
2019-12-04,8,162
2019-12-04,9,165
2019-12-04,10,126
2019-12-04,11,96
2019-12-04,12,87
2019-12-04,13,97
2019-12-04,14,90
2019-12-04,15,84
2019-12-04,16,124
2019-12-04,17,142
2019-12-04,18,116
2019-12-04,19,68
2019-12-04,20,56
2019-12-04,21,41
2019-12-04,22,49
2019-12-04,23,17
2019-12-05,0,21
2019-12-05,1,9
2019-12-05,2,3
2019-12-05,3,5
2019-12-05,4,4
2019-12-05,5,7
2019-12-05,6,30
2019-12-05,7,80
2019-12-05,8,149
2019-12-05,9,150
2019-12-05,10,120
2019-12-05,11,124
2019-12-05,12,91
2019-12-05,13,89
2019-12-05,14,84
2019-12-05,15,106
2019-12-05,16,104
2019-12-05,17,153
2019-12-05,18,123
2019-12-05,19,82
2019-12-05,20,70
2019-12-05,21,51
2019-12-05,22,30
2019-12-05,23,31
2019-12-06,0,13
2019-12-06,1,7
2019-12-06,2,6
2019-12-06,3,3
2019-12-06,4,4
2019-12-06,5,8
2019-12-06,6,21
2019-12-06,7,76
2019-12-06,8,134
2019-12-06,9,142
2019-12-06,10,97
2019-12-06,11,85
2019-12-06,12,98
2019-12-06,13,74
2019-12-06,14,126
2019-12-06,15,80
2019-12-06,16,110
2019-12-06,17,138
2019-12-06,18,114
2019-12-06,19,144
2019-12-06,20,88
2019-12-06,21,67
2019-12-06,22,81
2019-12-06,23,61
2019-12-07,0,61
2019-12-07,1,44
2019-12-07,2,32
2019-12-07,3,11
2019-12-07,4,9
2019-12-07,5,15
2019-12-07,6,16
2019-12-07,7,24
2019-12-07,8,36
2019-12-07,9,43
2019-12-07,10,40
2019-12-07,11,71
2019-12-07,12,60
2019-12-07,13,67
2019-12-07,14,81
2019-12-07,15,63
2019-12-07,16,85
2019-12-07,17,110
2019-12-07,18,123
2019-12-07,19,119
2019-12-07,20,91
2019-12-07,21,69
2019-12-07,22,77
2019-12-07,23,66
2019-12-08,0,73
2019-12-08,1,45
2019-12-08,2,38
2019-12-08,3,25
2019-12-08,4,18
2019-12-08,5,11
2019-12-08,6,14
2019-12-08,7,36
2019-12-08,8,44
2019-12-08,9,44
2019-12-08,10,80
2019-12-08,11,95
2019-12-08,12,62
2019-12-08,13,39
2019-12-08,14,57
2019-12-08,15,37
2019-12-08,16,49
2019-12-08,17,43
2019-12-08,18,52
2019-12-08,19,56
2019-12-08,20,51
2019-12-08,21,29
2019-12-08,22,19
2019-12-08,23,16
2019-12-09,0,27
2019-12-09,1,11
2019-12-09,2,6
2019-12-09,3,10
2019-12-09,4,7
2019-12-09,5,11
2019-12-09,6,25
2019-12-09,7,88
2019-12-09,8,153
2019-12-09,9,133
2019-12-09,10,91
2019-12-09,11,93
2019-12-09,12,96
2019-12-09,13,86
2019-12-09,14,76
2019-12-09,15,75
