date,time,flow
2019-12-11,23,40
2019-12-12,0,28
2019-12-12,1,14
2019-12-12,2,12
2019-12-12,3,11
2019-12-12,4,16
2019-12-12,5,25
2019-12-12,6,80
2019-12-12,7,170
2019-12-12,8,236
2019-12-12,9,160
2019-12-12,10,142
2019-12-12,11,131
2019-12-12,12,137
2019-12-12,13,140
2019-12-12,14,128
2019-12-12,15,145
2019-12-12,16,174
2019-12-12,17,150
2019-12-12,18,133
2019-12-12,19,110
2019-12-12,20,117
2019-12-12,21,78
2019-12-12,22,69
2019-12-12,23,43
2019-12-13,0,35
2019-12-13,1,20
2019-12-13,2,18
2019-12-13,3,15
2019-12-13,4,17
2019-12-13,5,28
2019-12-13,6,71
2019-12-13,7,156
2019-12-13,8,204
2019-12-13,9,155
2019-12-13,10,133
2019-12-13,11,138
2019-12-13,12,137
2019-12-13,13,157
2019-12-13,14,139
2019-12-13,15,151
2019-12-13,16,142
2019-12-13,17,148
2019-12-13,18,125
2019-12-13,19,129
2019-12-13,20,89
2019-12-13,21,82
2019-12-13,22,81
2019-12-13,23,57
2019-12-14,0,54
2019-12-14,1,39
2019-12-14,2,32
2019-12-14,3,19
2019-12-14,4,32
2019-12-14,5,17
2019-12-14,6,39
2019-12-14,7,61
2019-12-14,8,85
2019-12-14,9,100
2019-12-14,10,139
2019-12-14,11,138
2019-12-14,12,139
2019-12-14,13,155
2019-12-14,14,142
2019-12-14,15,135
2019-12-14,16,112
2019-12-14,17,98
2019-12-14,18,120
2019-12-14,19,112
2019-12-14,20,106
2019-12-14,21,53
2019-12-14,22,73
2019-12-14,23,57
2019-12-15,0,66
2019-12-15,1,40
2019-12-15,2,34
2019-12-15,3,35
2019-12-15,4,28
2019-12-15,5,20
2019-12-15,6,25
2019-12-15,7,44
2019-12-15,8,58
2019-12-15,9,71
2019-12-15,10,102
2019-12-15,11,104
2019-12-15,12,130
2019-12-15,13,137
2019-12-15,14,135
2019-12-15,15,133
2019-12-15,16,104
2019-12-15,17,101
2019-12-15,18,93
2019-12-15,19,92
2019-12-15,20,86
2019-12-15,21,57
2019-12-15,22,41
2019-12-15,23,31
2019-12-16,0,25
