date,time,flow
2019-11-21,1,53
2019-11-21,2,26
2019-11-21,3,39
2019-11-21,4,23
2019-11-21,5,42
2019-11-21,6,118
2019-11-21,7,192
2019-11-21,8,187
2019-11-21,9,183
2019-11-21,10,153
2019-11-21,11,192
2019-11-21,12,166
2019-11-21,13,145
2019-11-21,14,179
2019-11-21,15,157
2019-11-21,16,196
2019-11-21,17,198
2019-11-21,18,206
2019-11-21,19,213
2019-11-21,20,186
2019-11-21,21,143
2019-11-21,22,157
2019-11-21,23,138
2019-11-22,0,60
2019-11-22,1,35
2019-11-22,2,25
2019-11-22,3,30
2019-11-22,4,26
2019-11-22,5,47
2019-11-22,6,112
2019-11-22,7,185
2019-11-22,8,178
2019-11-22,9,166
2019-11-22,10,217
2019-11-22,11,221
2019-11-22,12,189
2019-11-22,13,177
2019-11-22,14,184
2019-11-22,15,163
2019-11-22,16,197
2019-11-22,17,204
2019-11-22,18,203
2019-11-22,19,194
2019-11-22,20,235
2019-11-22,21,159
2019-11-22,22,163
2019-11-22,23,158
2019-11-23,0,144
2019-11-23,1,79
2019-11-23,2,54
2019-11-23,3,61
2019-11-23,4,37
2019-11-23,5,31
2019-11-23,6,68
2019-11-23,7,95
2019-11-23,8,131
2019-11-23,9,127
2019-11-23,10,164
2019-11-23,11,178
2019-11-23,12,196
2019-11-23,13,188
2019-11-23,14,195
2019-11-23,15,208
2019-11-23,16,206
2019-11-23,17,241
2019-11-23,18,196
2019-11-23,19,220
2019-11-23,20,165
2019-11-23,21,143
2019-11-23,22,106
2019-11-23,23,121
2019-11-24,0,164
2019-11-24,1,122
2019-11-24,2,83
2019-11-24,3,73
2019-11-24,4,64
2019-11-24,5,46
2019-11-24,6,35
2019-11-24,7,84
2019-11-24,8,88
2019-11-24,9,93
2019-11-24,10,141
2019-11-24,11,170
2019-11-24,12,182
2019-11-24,13,204
2019-11-24,14,172
2019-11-24,15,222
2019-11-24,16,197
2019-11-24,17,201
2019-11-24,18,184
2019-11-24,19,174
2019-11-24,20,184
2019-11-24,21,132
2019-11-24,22,159
2019-11-24,23,141
2019-11-25,0,71
2019-11-25,1,30
2019-11-25,2,19
2019-11-25,3,23
2019-11-25,4,19
2019-11-25,5,40
2019-11-25,6,92
2019-11-25,7,172
2019-11-25,8,170
2019-11-25,9,176
2019-11-25,10,201
2019-11-25,11,184
2019-11-25,12,200
2019-11-25,13,167
2019-11-25,14,164
2019-11-25,15,182
2019-11-25,16,197
2019-11-25,17,214
2019-11-25,18,189
2019-11-25,19,188
2019-11-25,20,200
2019-11-25,21,139
2019-11-25,22,104
2019-11-25,23,69
2019-11-26,0,41
2019-11-26,1,21
2019-11-26,2,24
2019-11-26,3,24
2019-11-26,4,32
2019-11-26,5,54
2019-11-26,6,108
2019-11-26,7,171
2019-11-26,8,185
2019-11-26,9,147
2019-11-26,10,177
2019-11-26,11,205
2019-11-26,12,204
2019-11-26,13,193
2019-11-26,14,205
2019-11-26,15,200
2019-11-26,16,212
2019-11-26,17,200
2019-11-26,18,202
2019-11-26,19,181
2019-11-26,20,202
2019-11-26,21,151
2019-11-26,22,123
2019-11-26,23,84
2019-11-27,0,47
2019-11-27,1,24
2019-11-27,2,21
2019-11-27,3,29
2019-11-27,4,20
2019-11-27,5,45
2019-11-27,6,97
2019-11-27,7,176
2019-11-27,8,176
2019-11-27,9,161
2019-11-27,10,163
2019-11-27,11,163
2019-11-27,12,198
2019-11-27,13,159
2019-11-27,14,191
2019-11-27,15,194
2019-11-27,16,204
2019-11-27,17,205
2019-11-27,18,148
2019-11-27,19,121
2019-11-27,20,195
2019-11-27,21,162
2019-11-27,22,150
2019-11-27,23,89
2019-11-28,0,54
2019-11-28,1,38
2019-11-28,2,35
2019-11-28,3,58
2019-11-28,4,35
2019-11-28,5,47
2019-11-28,6,110
2019-11-28,7,196
2019-11-28,8,190
2019-11-28,9,160
2019-11-28,10,122
2019-11-28,11,198
2019-11-28,12,194
2019-11-28,13,144
2019-11-28,14,120
2019-11-28,15,139
2019-11-28,16,106
2019-11-28,17,103
2019-11-28,18,85
2019-11-28,19,137
2019-11-28,20,131
2019-11-28,21,119
2019-11-28,22,117
2019-11-28,23,103
2019-11-29,0,87
