date,time,flow
2019-12-10,3,8
2019-12-10,4,12
2019-12-10,5,19
2019-12-10,6,49
2019-12-10,7,60
2019-12-10,8,64
2019-12-10,9,93
2019-12-10,10,106
2019-12-10,11,79
2019-12-10,12,87
2019-12-10,13,91
2019-12-10,14,72
2019-12-10,15,80
2019-12-10,16,84
2019-12-10,17,81
2019-12-10,18,70
2019-12-10,19,66
2019-12-10,20,44
2019-12-10,21,34
2019-12-10,22,42
2019-12-10,23,43
2019-12-11,0,21
2019-12-11,1,14
2019-12-11,2,7
2019-12-11,3,9
2019-12-11,4,5
2019-12-11,5,18
2019-12-11,6,44
2019-12-11,7,44
2019-12-11,8,84
2019-12-11,9,102
2019-12-11,10,120
2019-12-11,11,86
2019-12-11,12,97
2019-12-11,13,84
2019-12-11,14,111
2019-12-11,15,78
2019-12-11,16,87
2019-12-11,17,89
2019-12-11,18,101
2019-12-11,19,70
2019-12-11,20,54
2019-12-11,21,44
2019-12-11,22,60
2019-12-11,23,60
2019-12-12,0,47
2019-12-12,1,23
2019-12-12,2,17
2019-12-12,3,14
2019-12-12,4,8
2019-12-12,5,16
2019-12-12,6,36
2019-12-12,7,55
2019-12-12,8,96
2019-12-12,9,112
2019-12-12,10,84
2019-12-12,11,85
2019-12-12,12,91
2019-12-12,13,67
2019-12-12,14,77
2019-12-12,15,90
2019-12-12,16,100
2019-12-12,17,97
2019-12-12,18,98
2019-12-12,19,59
2019-12-12,20,64
2019-12-12,21,50
2019-12-12,22,56
2019-12-12,23,58
2019-12-13,0,58
2019-12-13,1,39
2019-12-13,2,19
2019-12-13,3,18
2019-12-13,4,16
2019-12-13,5,19
2019-12-13,6,43
2019-12-13,7,47
2019-12-13,8,94
2019-12-13,9,100
2019-12-13,10,87
2019-12-13,11,94
2019-12-13,12,99
2019-12-13,13,89
2019-12-13,14,79
2019-12-13,15,85
2019-12-13,16,107
2019-12-13,17,109
2019-12-13,18,104
2019-12-13,19,98
2019-12-13,20,91
2019-12-13,21,62
2019-12-13,22,82
2019-12-13,23,72
2019-12-14,0,67
2019-12-14,1,52
2019-12-14,2,74
2019-12-14,3,47
2019-12-14,4,38
2019-12-14,5,12
2019-12-14,6,29
2019-12-14,7,39
2019-12-14,8,58
2019-12-14,9,73
2019-12-14,10,89
2019-12-14,11,83
2019-12-14,12,86
2019-12-14,13,96
2019-12-14,14,118
2019-12-14,15,104
2019-12-14,16,100
2019-12-14,17,91
2019-12-14,18,102
2019-12-14,19,115
2019-12-14,20,89
2019-12-14,21,61
2019-12-14,22,73
2019-12-14,23,73
2019-12-15,0,79
2019-12-15,1,58
2019-12-15,2,56
2019-12-15,3,52
2019-12-15,4,48
2019-12-15,5,20
2019-12-15,6,15
2019-12-15,7,20
2019-12-15,8,41
2019-12-15,9,45
2019-12-15,10,56
2019-12-15,11,76
2019-12-15,12,71
2019-12-15,13,77
2019-12-15,14,98
2019-12-15,15,92
2019-12-15,16,96
2019-12-15,17,63
2019-12-15,18,76
2019-12-15,19,41
2019-12-15,20,54
2019-12-15,21,55
2019-12-15,22,41
2019-12-15,23,44
2019-12-16,0,31
2019-12-16,1,24
2019-12-16,2,17
2019-12-16,3,12
2019-12-16,4,13
2019-12-16,5,18
2019-12-16,6,35
2019-12-16,7,67
2019-12-16,8,84
2019-12-16,9,76
2019-12-16,10,85
2019-12-16,11,87
2019-12-16,12,84
2019-12-16,13,96
2019-12-16,14,94
2019-12-16,15,75
2019-12-16,16,77
2019-12-16,17,78
2019-12-16,18,79
2019-12-16,19,54
2019-12-16,20,43
2019-12-16,21,32
2019-12-16,22,38
