date,time,flow
2019-11-26,10,0
2019-11-26,11,0
2019-11-26,12,71
2019-11-26,13,113
2019-11-26,14,122
2019-11-26,15,126
2019-11-26,16,250
2019-11-26,17,387
2019-11-26,18,330
2019-11-26,19,105
2019-11-26,20,76
2019-11-26,21,60
2019-11-26,22,60
2019-11-26,23,41
2019-11-27,0,30
2019-11-27,1,17
2019-11-27,2,6
2019-11-27,3,14
2019-11-27,4,9
2019-11-27,5,10
2019-11-27,6,31
2019-11-27,7,70
2019-11-27,8,113
2019-11-27,9,136
2019-11-27,10,92
2019-11-27,11,95
2019-11-27,12,92
2019-11-27,13,117
2019-11-27,14,150
2019-11-27,15,145
2019-11-27,16,226
2019-11-27,17,373
2019-11-27,18,271
2019-11-27,19,110
2019-11-27,20,79
2019-11-27,21,195
2019-11-27,22,121
2019-11-27,23,43
2019-11-28,0,28
2019-11-28,1,14
2019-11-28,2,18
2019-11-28,3,15
2019-11-28,4,7
2019-11-28,5,11
2019-11-28,6,26
2019-11-28,7,50
2019-11-28,8,115
2019-11-28,9,121
2019-11-28,10,29
2019-11-28,11,0
2019-11-28,12,0
2019-11-28,13,0
2019-11-28,14,0
2019-11-28,15,55
2019-11-28,16,295
2019-11-28,17,381
2019-11-28,18,293
2019-11-28,19,132
2019-11-28,20,102
2019-11-28,21,86
2019-11-28,22,82
2019-11-28,23,67
2019-11-29,0,55
2019-11-29,1,35
2019-11-29,2,23
2019-11-29,3,30
2019-11-29,4,22
2019-11-29,5,15
2019-11-29,6,27
2019-11-29,7,69
2019-11-29,8,115
2019-11-29,9,111
2019-11-29,10,122
2019-11-29,11,122
2019-11-29,12,124
2019-11-29,13,154
2019-11-29,14,166
2019-11-29,15,189
2019-11-29,16,270
2019-11-29,17,358
2019-11-29,18,194
2019-11-29,19,142
2019-11-29,20,104
2019-11-29,21,105
2019-11-29,22,93
2019-11-29,23,89
2019-11-30,0,88
2019-11-30,1,60
2019-11-30,2,57
2019-11-30,3,44
2019-11-30,4,34
2019-11-30,5,15
2019-11-30,6,22
2019-11-30,7,33
2019-11-30,8,48
2019-11-30,9,58
2019-11-30,10,91
2019-11-30,11,83
2019-11-30,12,112
2019-11-30,13,140
2019-11-30,14,137
2019-11-30,15,157
2019-11-30,16,135
2019-11-30,17,157
2019-11-30,18,163
2019-11-30,19,128
2019-11-30,20,77
2019-11-30,21,81
2019-11-30,22,92
2019-11-30,23,121
2019-12-01,0,91
2019-12-01,1,99
2019-12-01,2,84
2019-12-01,3,56
2019-12-01,4,41
2019-12-01,5,22
2019-12-01,6,16
2019-12-01,7,19
2019-12-01,8,28
2019-12-01,9,39
2019-12-01,10,0
2019-12-01,11,89
2019-12-01,12,102
2019-12-01,13,104
2019-12-01,14,96
2019-12-01,15,100
2019-12-01,16,106
2019-12-01,17,100
2019-12-01,18,117
2019-12-01,19,79
2019-12-01,20,60
2019-12-01,21,51
2019-12-01,22,42
2019-12-01,23,39
2019-12-02,0,34
2019-12-02,1,10
2019-12-02,2,8
2019-12-02,3,8
2019-12-02,4,9
2019-12-02,5,11
2019-12-02,6,31
2019-12-02,7,56
2019-12-02,8,123
2019-12-02,9,118
2019-12-02,10,19
2019-12-02,11,0
2019-12-02,12,0
2019-12-02,13,0
2019-12-02,14,0
2019-12-02,15,0
2019-12-02,16,256
2019-12-02,17,356
2019-12-02,18,224
2019-12-02,19,121
2019-12-02,20,76
2019-12-02,21,57
2019-12-02,22,57
2019-12-02,23,33
2019-12-03,0,30
2019-12-03,1,24
2019-12-03,2,7
2019-12-03,3,6
2019-12-03,4,10
2019-12-03,5,20
2019-12-03,6,28
2019-12-03,7,80
2019-12-03,8,95
2019-12-03,9,129
2019-12-03,10,77
2019-12-03,11,100
2019-12-03,12,138
2019-12-03,13,107
2019-12-03,14,126
2019-12-03,15,169
2019-12-03,16,286
2019-12-03,17,419
2019-12-03,18,267
2019-12-03,19,121
2019-12-03,20,81
2019-12-03,21,68
2019-12-03,22,63
2019-12-03,23,45
2019-12-04,0,30
2019-12-04,1,16
2019-12-04,2,15
2019-12-04,3,8
2019-12-04,4,7
2019-12-04,5,14
2019-12-04,6,25
2019-12-04,7,71
2019-12-04,8,128
2019-12-04,9,121
2019-12-04,10,115
2019-12-04,11,115
2019-12-04,12,105
2019-12-04,13,121
2019-12-04,14,164
2019-12-04,15,155
2019-12-04,16,258
2019-12-04,17,332
2019-12-04,18,270
2019-12-04,19,120
2019-12-04,20,93
2019-12-04,21,64
2019-12-04,22,74
2019-12-04,23,51
2019-12-05,0,40
2019-12-05,1,20
2019-12-05,2,12
2019-12-05,3,12
2019-12-05,4,10
2019-12-05,5,11
2019-12-05,6,29
2019-12-05,7,68
2019-12-05,8,114
2019-12-05,9,107
2019-12-05,10,116
2019-12-05,11,113
2019-12-05,12,127
2019-12-05,13,139
2019-12-05,14,147
2019-12-05,15,175
2019-12-05,16,290
2019-12-05,17,408
2019-12-05,18,300
2019-12-05,19,156
2019-12-05,20,105
2019-12-05,21,64
2019-12-05,22,76
2019-12-05,23,64
2019-12-06,0,56
2019-12-06,1,32
2019-12-06,2,16
2019-12-06,3,19
2019-12-06,4,19
2019-12-06,5,16
2019-12-06,6,22
2019-12-06,7,80
2019-12-06,8,118
2019-12-06,9,124
2019-12-06,10,123
2019-12-06,11,134
2019-12-06,12,141
2019-12-06,13,158
2019-12-06,14,172
2019-12-06,15,156
2019-12-06,16,199
