date,time,flow
2019-10-15,9,106
2019-10-15,10,101
2019-10-15,11,116
2019-10-15,12,103
2019-10-15,13,108
2019-10-15,14,109
2019-10-15,15,118
2019-10-15,16,125
2019-10-15,17,132
2019-10-15,18,99
2019-10-15,19,67
2019-10-15,20,74
2019-10-15,21,63
2019-10-15,22,34
2019-10-15,23,27
2019-10-16,0,9
2019-10-16,1,11
2019-10-16,2,8
2019-10-16,3,6
2019-10-16,4,10
2019-10-16,5,26
2019-10-16,6,71
2019-10-16,7,101
2019-10-16,8,109
2019-10-16,9,97
2019-10-16,10,121
2019-10-16,11,109
2019-10-16,12,116
2019-10-16,13,105
2019-10-16,14,115
2019-10-16,15,86
2019-10-16,16,133
2019-10-16,17,125
2019-10-16,18,110
2019-10-16,19,78
2019-11-20,12,100
2019-11-20,13,139
2019-11-20,14,137
2019-11-20,15,138
2019-11-20,16,142
2019-11-20,17,146
2019-11-20,18,137
2019-11-20,19,138
2019-11-20,20,73
2019-11-20,21,78
2019-11-20,22,73
2019-11-20,23,44
2019-11-21,0,31
2019-11-21,1,13
2019-11-21,2,9
2019-11-21,3,14
2019-11-21,4,10
2019-11-21,5,14
2019-11-21,6,30
2019-11-21,7,96
2019-11-21,8,106
2019-11-21,9,115
2019-11-21,10,122
2019-11-21,11,104
2019-11-21,12,109
2019-11-21,13,111
2019-11-21,14,126
2019-11-21,15,121
2019-11-21,16,165
2019-11-21,17,149
2019-11-21,18,159
2019-11-21,19,110
2019-11-21,20,81
2019-11-21,21,72
2019-11-21,22,71
2019-11-21,23,41
2019-11-22,0,34
2019-11-22,1,19
2019-11-22,2,13
2019-11-22,3,12
2019-11-22,4,12
2019-11-22,5,16
2019-11-22,6,23
2019-11-22,7,77
2019-11-22,8,124
2019-11-22,9,118
2019-11-22,10,114
2019-11-22,11,136
2019-11-22,12,104
2019-11-22,13,140
2019-11-22,14,122
2019-11-22,15,139
2019-11-22,16,136
2019-11-22,17,118
2019-11-22,18,132
2019-11-22,19,115
2019-11-22,20,109
2019-11-22,21,69
2019-11-22,22,72
2019-11-22,23,67
2019-11-23,0,48
2019-11-23,1,27
2019-11-23,2,74
2019-11-23,3,22
2019-11-23,4,19
2019-11-23,5,10
2019-11-23,6,16
2019-11-23,7,38
2019-11-23,8,51
2019-11-23,9,71
2019-11-23,10,85
2019-11-23,11,91
2019-11-23,12,104
2019-11-23,13,114
2019-11-23,14,117
2019-11-23,15,116
2019-11-23,16,119
2019-11-23,17,131
2019-11-23,18,113
2019-11-23,19,106
2019-11-23,20,81
2019-11-23,21,64
2019-11-23,22,72
2019-11-23,23,68
2019-11-24,0,45
2019-11-24,1,37
2019-11-24,2,33
2019-11-24,3,37
2019-11-24,4,21
2019-11-24,5,14
2019-11-24,6,10
2019-11-24,7,20
2019-11-24,8,27
2019-11-24,9,39
2019-11-24,10,61
2019-11-24,11,83
2019-11-24,12,99
2019-11-24,13,113
2019-11-24,14,109
2019-11-24,15,120
2019-11-24,16,124
2019-11-24,17,107
2019-11-24,18,100
2019-11-24,19,87
2019-11-24,20,67
2019-11-24,21,61
2019-11-24,22,40
2019-11-24,23,35
2019-11-25,0,24
2019-11-25,1,10
2019-11-25,2,8
2019-11-25,3,11
2019-11-25,4,7
2019-11-25,5,16
2019-11-25,6,35
2019-11-25,7,77
2019-11-25,8,119
2019-11-25,9,124
2019-11-25,10,120
2019-11-25,11,111
2019-11-25,12,116
2019-11-25,13,129
2019-11-25,14,107
2019-11-25,15,149
2019-11-25,16,152
2019-11-25,17,163
2019-11-25,18,164
2019-11-25,19,113
2019-11-25,20,76
2019-11-25,21,79
2019-11-25,22,57
2019-11-25,23,33
2019-11-26,0,22
2019-11-26,1,9
2019-11-26,2,10
2019-11-26,3,10
2019-11-26,4,11
2019-11-26,5,11
2019-11-26,6,26
2019-11-26,7,86
2019-11-26,8,118
2019-11-26,9,105
2019-11-26,10,117
2019-11-26,11,115
2019-11-26,12,125
2019-11-26,13,135
2019-11-26,14,126
2019-11-26,15,131
2019-11-26,16,150
2019-11-26,17,146
2019-11-26,18,152
2019-11-26,19,108
2019-11-26,20,74
2019-11-26,21,62
2019-11-26,22,58
2019-11-26,23,38
2019-11-27,0,22
2019-11-27,1,12
2019-11-27,2,10
2019-11-27,3,13
2019-11-27,4,13
2019-11-27,5,13
2019-11-27,6,31
2019-11-27,7,100
2019-11-27,8,125
2019-11-27,9,132
2019-11-27,10,128
2019-11-27,11,130
2019-11-27,12,117
2019-11-27,13,119
2019-11-27,14,124
2019-11-27,15,130
2019-11-27,16,165
2019-11-27,17,154
2019-11-27,18,149
2019-11-27,19,114
2019-11-27,20,89
2019-11-27,21,60
2019-11-27,22,73
2019-11-27,23,35
2019-11-28,0,26
2019-11-28,1,7
2019-11-28,2,12
2019-11-28,3,4
2019-11-28,4,11
2019-11-28,5,15
2019-11-28,6,26
2019-11-28,7,98
2019-11-28,8,111
2019-11-28,9,122
2019-11-28,10,79
2019-11-28,11,119
2019-11-28,12,126
2019-11-28,13,128
2019-11-28,14,137
2019-11-28,15,135
2019-11-28,16,153
2019-11-28,17,149
2019-11-28,18,154
2019-11-28,19,102
2019-11-28,20,86
2019-11-28,21,72
2019-11-28,22,74
2019-11-28,23,64
2019-11-29,0,17
2019-11-29,1,19
2019-11-29,2,12
2019-11-29,3,17
2019-11-29,4,3
2019-11-29,5,21
2019-11-29,6,24
2019-11-29,7,79
2019-11-29,8,130
2019-11-29,9,113
2019-11-29,10,112
2019-11-29,11,130
2019-11-29,12,121
2019-11-29,13,127
2019-11-29,14,143
2019-11-29,15,124
2019-11-29,16,146
2019-11-29,17,148
2019-11-29,18,130
2019-11-29,19,114
2019-11-29,20,94
2019-11-29,21,66
2019-11-29,22,70
2019-11-29,23,66
2019-11-30,0,50
2019-11-30,1,36
2019-11-30,2,33
2019-11-30,3,26
2019-11-30,4,14
2019-11-30,5,12
2019-11-30,6,16
2019-11-30,7,24
2019-11-30,8,42
2019-11-30,9,78
2019-11-30,10,97
2019-11-30,11,112
2019-11-30,12,123
2019-11-30,13,141
2019-11-30,14,130
2019-11-30,15,127
2019-11-30,16,135
2019-11-30,17,151
2019-11-30,18,120
2019-11-30,19,123
2019-11-30,20,90
2019-11-30,21,70
2019-11-30,22,76
2019-11-30,23,66
2019-12-01,0,50
2019-12-01,1,54
2019-12-01,2,29
2019-12-01,3,25
2019-12-01,4,16
2019-12-01,5,10
2019-12-01,6,12
2019-12-01,7,23
2019-12-01,8,27
2019-12-01,9,42
2019-12-01,10,58
2019-12-01,11,76
2019-12-01,12,101
2019-12-01,13,121
2019-12-01,14,130
2019-12-01,15,127
2019-12-01,16,106
2019-12-01,17,118
2019-12-01,18,100
2019-12-01,19,113
2019-12-01,20,82
2019-12-01,21,58
2019-12-01,22,47
2019-12-01,23,33
2019-12-02,0,26
2019-12-02,1,17
2019-12-02,2,6
2019-12-02,3,8
2019-12-02,4,5
2019-12-02,5,10
2019-12-02,6,30
2019-12-02,7,79
2019-12-02,8,96
2019-12-02,9,131
2019-12-02,10,92
2019-12-02,11,129
2019-12-02,12,125
2019-12-02,13,116
2019-12-02,14,134
2019-12-02,15,134
2019-12-02,16,150
2019-12-02,17,138
2019-12-02,18,123
2019-12-02,19,117
2019-12-02,20,70
2019-12-02,21,53
2019-12-02,22,60
2019-12-02,23,41
2019-12-03,0,24
2019-12-03,1,9
2019-12-03,2,7
2019-12-03,3,5
2019-12-03,4,6
2019-12-03,5,13
2019-12-03,6,16
2019-12-03,7,83
2019-12-03,8,135
2019-12-03,9,120
2019-12-03,10,114
2019-12-03,11,109
2019-12-03,12,125
2019-12-03,13,120
2019-12-03,14,126
2019-12-03,15,134
2019-12-03,16,139
2019-12-03,17,175
2019-12-03,18,139
2019-12-03,19,112
2019-12-03,20,72
2019-12-03,21,52
2019-12-03,22,60
2019-12-03,23,40
2019-12-04,0,27
2019-12-04,1,16
2019-12-04,2,8
2019-12-04,3,7
2019-12-04,4,13
2019-12-04,5,15
2019-12-04,6,23
2019-12-04,7,92
2019-12-04,8,119
2019-12-04,9,129
2019-12-04,10,116
2019-12-04,11,123
2019-12-04,12,130
2019-12-04,13,108
2019-12-04,14,133
2019-12-04,15,124
2019-12-04,16,139
2019-12-04,17,145
2019-12-04,18,164
2019-12-04,19,121
2019-12-04,20,66
2019-12-04,21,70
2019-12-04,22,69
2019-12-04,23,38
2019-12-05,0,29
2019-12-05,1,18
2019-12-05,2,15
2019-12-05,3,9
2019-12-05,4,5
2019-12-05,5,9
2019-12-05,6,26
2019-12-05,7,93
2019-12-05,8,125
2019-12-05,9,121
2019-12-05,10,110
2019-12-05,11,106
2019-12-05,12,121
2019-12-05,13,155
2019-12-05,14,112
2019-12-05,15,160
2019-12-05,16,140
2019-12-05,17,151
2019-12-05,18,145
2019-12-05,19,112
2019-12-05,20,96
2019-12-05,21,66
2019-12-05,22,75
2019-12-05,23,53
2019-12-06,0,44
2019-12-06,1,25
2019-12-06,2,19
2019-12-06,3,12
2019-12-06,4,11
2019-12-06,5,16
2019-12-06,6,25
2019-12-06,7,84
2019-12-06,8,132
2019-12-06,9,120
2019-12-06,10,140
2019-12-06,11,131
2019-12-06,12,121
2019-12-06,13,144
2019-12-06,14,115
2019-12-06,15,165
2019-12-06,16,150
2019-12-06,17,134
2019-12-06,18,139
2019-12-06,19,136
2019-12-06,20,84
2019-12-06,21,87
