date,time,flow
2019-12-07,21,129
2019-12-07,22,171
2019-12-07,23,112
2019-12-08,0,85
2019-12-08,1,45
2019-12-08,2,36
2019-12-08,3,79
2019-12-08,4,39
2019-12-08,5,91
2019-12-08,6,17
2019-12-08,7,59
2019-12-08,8,55
2019-12-08,9,76
2019-12-08,10,128
2019-12-08,11,168
2019-12-08,12,286
2019-12-08,13,405
2019-12-08,14,364
2019-12-08,15,399
2019-12-08,16,350
2019-12-08,17,318
2019-12-08,18,400
2019-12-08,19,251
2019-12-08,20,188
2019-12-08,21,127
2019-12-08,22,93
2019-12-08,23,84
2019-12-09,0,36
2019-12-09,1,17
2019-12-09,2,9
2019-12-09,3,12
2019-12-09,4,14
2019-12-09,5,23
2019-12-09,6,48
2019-12-09,7,262
2019-12-09,8,464
2019-12-09,9,336
2019-12-09,10,294
2019-12-09,11,313
2019-12-09,12,340
2019-12-09,13,368
2019-12-09,14,372
2019-12-09,15,458
2019-12-09,16,548
2019-12-09,17,570
2019-12-09,18,483
2019-12-09,19,379
2019-12-09,20,306
2019-12-09,21,194
2019-12-09,22,129
2019-12-09,23,88
2019-12-10,0,51
2019-12-10,1,11
2019-12-10,2,11
2019-12-10,3,8
2019-12-10,4,74
2019-12-10,5,271
2019-12-10,6,174
2019-12-10,7,238
2019-12-10,8,484
2019-12-10,9,397
2019-12-10,10,348
2019-12-10,11,317
2019-12-10,12,348
2019-12-10,13,400
2019-12-10,14,453
2019-12-10,15,481
2019-12-10,16,470
2019-12-10,17,544
2019-12-10,18,527
2019-12-10,19,358
2019-12-10,20,325
2019-12-10,21,167
2019-12-10,22,186
2019-12-10,23,87
2019-12-11,0,97
2019-12-11,1,31
2019-12-11,2,45
2019-12-11,3,13
2019-12-11,4,100
2019-12-11,5,24
2019-12-11,6,61
2019-12-11,7,321
2019-12-11,8,542
2019-12-11,9,420
2019-12-11,10,330
2019-12-11,11,327
2019-12-11,12,369
2019-12-11,13,431
2019-12-11,14,442
2019-12-11,15,517
2019-12-11,16,517
2019-12-11,17,563
2019-12-11,18,540
2019-12-11,19,440
2019-12-11,20,359
2019-12-11,21,245
2019-12-11,22,156
2019-12-11,23,78
2019-12-12,0,35
2019-12-12,1,42
2019-12-12,2,8
2019-12-12,3,10
2019-12-12,4,12
2019-12-12,5,23
2019-12-12,6,62
2019-12-12,7,271
2019-12-12,8,451
2019-12-12,9,369
2019-12-12,10,261
2019-12-12,11,403
2019-12-12,12,378
2019-12-12,13,415
2019-12-12,14,388
2019-12-12,15,539
2019-12-12,16,566
2019-12-12,17,540
2019-12-12,18,521
2019-12-12,19,364
2019-12-12,20,349
2019-12-12,21,240
2019-12-12,22,400
2019-12-12,23,152
2019-12-13,0,47
2019-12-13,1,27
2019-12-13,2,14
2019-12-13,3,14
2019-12-13,4,19
2019-12-13,5,19
2019-12-13,6,45
2019-12-13,7,252
2019-12-13,8,522
2019-12-13,9,286
2019-12-13,10,265
2019-12-13,11,342
2019-12-13,12,412
2019-12-13,13,484
2019-12-13,14,505
2019-12-13,15,549
2019-12-13,16,549
2019-12-13,17,511
2019-12-13,18,410
2019-12-13,19,441
2019-12-13,20,330
2019-12-13,21,187
2019-12-13,22,170
2019-12-13,23,107
2019-12-14,0,96
2019-12-14,1,65
2019-12-14,2,82
2019-12-14,3,30
2019-12-14,4,28
2019-12-14,5,23
2019-12-14,6,52
2019-12-14,7,82
2019-12-14,8,100
2019-12-14,9,190
2019-12-14,10,190
2019-12-14,11,323
2019-12-14,12,438
2019-12-14,13,463
2019-12-14,14,431
2019-12-14,15,472
2019-12-14,16,521
2019-12-14,17,412
2019-12-14,18,356
2019-12-14,19,222
2019-12-14,20,207
2019-12-14,21,129
2019-12-14,22,149
2019-12-14,23,89
2019-12-15,0,81
2019-12-15,1,63
2019-12-15,2,43
2019-12-15,3,24
2019-12-15,4,25
2019-12-15,5,17
2019-12-15,6,25
2019-12-15,7,49
2019-12-15,8,54
2019-12-15,9,88
2019-12-15,10,152
2019-12-15,11,232
2019-12-15,12,253
2019-12-15,13,349
2019-12-15,14,350
2019-12-15,15,418
2019-12-15,16,486
2019-12-15,17,485
2019-12-15,18,370
2019-12-15,19,242
2019-12-15,20,198
2019-12-15,21,149
2019-12-15,22,93
2019-12-15,23,60
2019-12-16,0,28
2019-12-16,1,63
2019-12-16,2,15
2019-12-16,3,14
2019-12-16,4,40
2019-12-16,5,23
2019-12-16,6,82
2019-12-16,7,218
2019-12-16,8,417
2019-12-16,9,396
2019-12-16,10,338
2019-12-16,11,238
2019-12-16,12,297
2019-12-16,13,380
2019-12-16,14,402
2019-12-16,15,486
2019-12-16,16,553
2019-12-16,17,514
2019-12-16,18,489
2019-12-16,19,394
2019-12-16,20,335
2019-12-16,21,232
2019-12-16,22,133
2019-12-16,23,49
2019-12-17,0,26
2019-12-17,1,13
2019-12-17,2,30
2019-12-17,3,27
2019-12-17,4,50
2019-12-17,5,108
2019-12-17,6,62
2019-12-17,7,292
2019-12-17,8,447
2019-12-17,9,403
2019-12-17,10,309
2019-12-17,11,336
2019-12-17,12,371
2019-12-17,13,438
2019-12-17,14,475
2019-12-17,15,560
2019-12-17,16,524
2019-12-17,17,585
2019-12-17,18,529
2019-12-17,19,492
2019-12-17,20,327
2019-12-17,21,269
2019-12-17,22,161
2019-12-17,23,76
2019-12-18,0,46
2019-12-18,1,17
2019-12-18,2,8
2019-12-18,3,9
2019-12-18,4,13
2019-12-18,5,35
2019-12-18,6,58
2019-12-18,7,234
2019-12-18,8,450
2019-12-18,9,381
2019-12-18,10,305
2019-12-18,11,386
2019-12-18,12,399
2019-12-18,13,416
2019-12-18,14,456
2019-12-18,15,534
2019-12-18,16,552
2019-12-18,17,518
2019-12-18,18,577
2019-12-18,19,446
2019-12-18,20,338
2019-12-18,21,260
2019-12-18,22,181
2019-12-18,23,117
2019-12-19,0,99
2019-12-19,1,148
2019-12-19,2,18
2019-12-19,3,13
2019-12-19,4,10
2019-12-19,5,16
2019-12-19,6,58
2019-12-19,7,263
2019-12-19,8,477
2019-12-19,9,388
2019-12-19,10,246
2019-12-19,11,366
2019-12-19,12,464
2019-12-19,13,452
2019-12-19,14,483
2019-12-19,15,516
2019-12-19,16,508
2019-12-19,17,561
2019-12-19,18,491
2019-12-19,19,411
2019-12-19,20,379
2019-12-19,21,319
2019-12-19,22,172
2019-12-19,23,107
2019-12-20,0,70
2019-12-20,1,44
2019-12-20,2,10
2019-12-20,3,17
2019-12-20,4,51
2019-12-20,5,62
2019-12-20,6,75
2019-12-20,7,275
2019-12-20,8,358
2019-12-20,9,301
2019-12-20,10,375
2019-12-20,11,436
2019-12-20,12,436
2019-12-20,13,540
2019-12-20,14,491
2019-12-20,15,575
2019-12-20,16,554
2019-12-20,17,545
2019-12-20,18,395
2019-12-20,19,336
2019-12-20,20,266
2019-12-20,21,183
2019-12-20,22,195
2019-12-20,23,168
2019-12-21,0,112
2019-12-21,1,49
2019-12-21,2,75
2019-12-21,3,75
2019-12-21,4,23
2019-12-21,5,19
2019-12-21,6,28
2019-12-21,7,89
2019-12-21,8,153
2019-12-21,9,208
2019-12-21,10,205
2019-12-21,11,277
2019-12-21,12,365
2019-12-21,13,415
2019-12-21,14,366
2019-12-21,15,419
2019-12-21,16,433
2019-12-21,17,495
2019-12-21,18,340
2019-12-21,19,302
2019-12-21,20,291
2019-12-21,21,164
2019-12-21,22,114
2019-12-21,23,119
2019-12-22,0,91
2019-12-22,1,52
2019-12-22,2,80
2019-12-22,3,35
2019-12-22,4,20
2019-12-22,5,24
2019-12-22,6,33
2019-12-22,7,38
2019-12-22,8,56
2019-12-22,9,90
2019-12-22,10,142
2019-12-22,11,223
2019-12-22,12,315
2019-12-22,13,354
2019-12-22,14,293
2019-12-22,15,428
2019-12-22,16,512
2019-12-22,17,444
2019-12-22,18,344
2019-12-22,19,254
2019-12-22,20,331
2019-12-22,21,204
2019-12-22,22,168
2019-12-22,23,102
2019-12-23,0,126
2019-12-23,1,111
2019-12-23,2,10
2019-12-23,3,43
2019-12-23,4,13
2019-12-23,5,38
2019-12-23,6,65
2019-12-23,7,139
2019-12-23,8,202
2019-12-23,9,216
2019-12-23,10,285
2019-12-23,11,368
2019-12-23,12,483
2019-12-23,13,470
2019-12-23,14,475
2019-12-23,15,512
2019-12-23,16,507
2019-12-23,17,531
2019-12-23,18,424
2019-12-23,19,351
2019-12-23,20,300
2019-12-23,21,224
2019-12-23,22,197
2019-12-23,23,204
2019-12-24,0,106
2019-12-24,1,26
2019-12-24,2,45
2019-12-24,3,51
2019-12-24,4,19
2019-12-24,5,14
2019-12-24,6,52
2019-12-24,7,108
2019-12-24,8,149
2019-12-24,9,199
2019-12-24,10,218
2019-12-24,11,308
2019-12-24,12,396
2019-12-24,13,430
2019-12-24,14,427
2019-12-24,15,482
2019-12-24,16,390
2019-12-24,17,373
2019-12-24,18,209
2019-12-24,19,194
2019-12-24,20,148
2019-12-24,21,102
2019-12-24,22,79
2019-12-24,23,87
2019-12-25,0,28
2019-12-25,1,20
2019-12-25,2,27
2019-12-25,3,52
2019-12-25,4,6
2019-12-25,5,5
2019-12-25,6,7
2019-12-25,7,21
2019-12-25,8,28
2019-12-25,9,31
2019-12-25,10,69
2019-12-25,11,125
2019-12-25,12,231
2019-12-25,13,308
2019-12-25,14,306
2019-12-25,15,219
2019-12-25,16,118
2019-12-25,17,157
2019-12-25,18,120
2019-12-25,19,131
2019-12-25,20,185
2019-12-25,21,128
2019-12-25,22,109
2019-12-25,23,87
2019-12-26,0,38
2019-12-26,1,26
2019-12-26,2,22
2019-12-26,3,5
2019-12-26,4,7
2019-12-26,5,8
2019-12-26,6,36
2019-12-26,7,65
2019-12-26,8,103
2019-12-26,9,74
2019-12-26,10,81
2019-12-26,11,114
2019-12-26,12,215
2019-12-26,13,250
2019-12-26,14,281
2019-12-26,15,205
2019-12-26,16,265
2019-12-26,17,451
2019-12-26,18,288
2019-12-26,19,136
2019-12-26,20,158
2019-12-26,21,99
2019-12-26,22,110
2019-12-26,23,54
2019-12-27,0,43
2019-12-27,1,57
2019-12-27,2,46
2019-12-27,3,13
2019-12-27,4,10
2019-12-27,5,20
2019-12-27,6,27
2019-12-27,7,68
2019-12-27,8,130
2019-12-27,9,93
2019-12-27,10,159
2019-12-27,11,183
2019-12-27,12,280
2019-12-27,13,340
