date,time,flow
2019-10-15,15,83
2019-10-15,16,77
2019-10-15,17,67
2019-10-15,18,59
2019-10-15,19,30
2019-10-15,20,16
2019-10-15,21,16
2019-10-15,22,13
2019-10-15,23,10
2019-10-16,0,5
2019-10-16,1,1
2019-10-16,2,2
2019-10-16,3,2
2019-10-16,4,7
2019-10-16,5,38
2019-10-16,6,77
2019-10-16,7,136
2019-10-16,8,84
2019-10-16,9,86
2019-10-16,10,77
2019-10-16,11,86
2019-10-16,12,95
2019-10-16,13,76
2019-10-16,14,107
2019-10-16,15,75
2019-10-16,16,85
2019-10-16,17,74
2019-10-16,18,51
2019-10-16,19,38
2019-11-20,12,72
2019-11-20,13,80
2019-11-20,14,76
2019-11-20,15,85
2019-11-20,16,102
2019-11-20,17,92
2019-11-20,18,77
2019-11-20,19,60
2019-11-20,20,35
2019-11-20,21,26
2019-11-20,22,24
2019-11-20,23,15
2019-11-21,0,13
2019-11-21,1,6
2019-11-21,2,5
2019-11-21,3,3
2019-11-21,4,7
2019-11-21,5,6
2019-11-21,6,35
2019-11-21,7,77
2019-11-21,8,158
2019-11-21,9,114
2019-11-21,10,100
2019-11-21,11,73
2019-11-21,12,92
2019-11-21,13,88
2019-11-21,14,82
2019-11-21,15,100
2019-11-21,16,84
2019-11-21,17,98
2019-11-21,18,84
2019-11-21,19,54
2019-11-21,20,44
2019-11-21,21,36
2019-11-21,22,28
2019-11-21,23,10
2019-11-22,0,8
2019-11-22,1,7
2019-11-22,2,4
2019-11-22,3,4
2019-11-22,4,5
2019-11-22,5,8
2019-11-22,6,26
2019-11-22,7,86
2019-11-22,8,152
2019-11-22,9,102
2019-11-22,10,83
2019-11-22,11,91
2019-11-22,12,81
2019-11-22,13,111
2019-11-22,14,108
2019-11-22,15,115
2019-11-22,16,88
2019-11-22,17,98
2019-11-22,18,68
2019-11-22,19,64
2019-11-22,20,50
2019-11-22,21,32
2019-11-22,22,30
2019-11-22,23,24
2019-11-23,0,20
2019-11-23,1,11
2019-11-23,2,9
2019-11-23,3,4
2019-11-23,4,3
2019-11-23,5,7
