date,time,flow
2019-10-15,7,366
2019-10-15,8,344
2019-10-15,9,309
2019-10-15,10,318
2019-10-15,11,340
2019-10-15,12,353
2019-10-15,13,317
2019-10-15,14,300
2019-10-15,15,349
2019-10-15,16,318
2019-10-15,17,287
2019-10-15,18,256
2019-10-15,19,181
2019-10-15,20,159
2019-10-15,21,98
2019-10-15,22,106
2019-10-15,23,30
2019-10-16,0,4
2019-10-16,1,12
2019-10-16,2,8
2019-10-16,3,8
2019-10-16,4,26
2019-10-16,5,101
2019-10-16,6,290
2019-10-16,7,380
2019-10-16,8,352
2019-10-16,9,304
2019-10-16,10,295
2019-10-16,11,317
2019-10-16,12,330
2019-10-16,13,322
2019-10-16,14,323
2019-10-16,15,335
2019-10-16,16,370
2019-10-16,17,282
2019-10-16,18,265
2019-10-16,19,274
2019-11-20,12,320
2019-11-20,13,324
2019-11-20,14,308
2019-11-20,15,344
2019-11-20,16,397
2019-11-20,17,405
2019-11-20,18,321
2019-11-20,19,274
2019-11-20,20,234
2019-11-20,21,173
2019-11-20,22,163
2019-11-20,23,75
2019-11-21,0,21
2019-11-21,1,8
2019-11-21,2,8
2019-11-21,3,16
2019-11-21,4,8
2019-11-21,5,26
2019-11-21,6,71
2019-11-21,7,316
2019-11-21,8,397
2019-11-21,9,410
2019-11-21,10,296
2019-11-21,11,304
2019-11-21,12,291
2019-11-21,13,292
2019-11-21,14,287
2019-11-21,15,339
2019-11-21,16,411
2019-11-21,17,423
2019-11-21,18,314
2019-11-21,19,279
2019-11-21,20,194
2019-11-21,21,122
2019-11-21,22,110
2019-11-21,23,53
2019-11-22,0,43
2019-11-22,1,21
2019-11-22,2,21
2019-11-22,3,21
2019-11-22,4,12
2019-11-22,5,16
2019-11-22,6,70
2019-11-22,7,296
2019-11-22,8,461
2019-11-22,9,436
2019-11-22,10,392
2019-11-22,11,357
2019-11-22,12,349
2019-11-22,13,396
2019-11-22,14,367
2019-11-22,15,406
2019-11-22,16,461
2019-11-22,17,370
2019-11-22,18,352
2019-11-22,19,305
2019-11-22,20,194
2019-11-22,21,131
2019-11-22,22,106
2019-11-22,23,75
2019-11-23,0,45
2019-11-23,1,38
2019-11-23,2,4
2019-11-23,3,12
2019-11-23,4,12
2019-11-23,5,12
2019-11-23,6,39
2019-11-23,7,123
2019-11-23,8,190
2019-11-23,9,270
2019-11-23,10,317
2019-11-23,11,362
2019-11-23,12,406
2019-11-23,13,427
2019-11-23,14,455
2019-11-23,15,331
2019-11-23,16,318
2019-11-23,17,313
2019-11-23,18,296
2019-11-23,19,221
2019-11-23,20,212
2019-11-23,21,154
2019-11-23,22,154
2019-11-23,23,93
2019-11-24,0,57
2019-11-24,1,26
2019-11-24,2,21
2019-11-24,3,16
2019-11-24,4,8
2019-11-24,5,16
2019-11-24,6,47
2019-11-24,7,92
2019-11-24,8,136
2019-11-24,9,154
2019-11-24,10,259
2019-11-24,11,291
2019-11-24,12,336
2019-11-24,13,379
2019-11-24,14,362
2019-11-24,15,340
2019-11-24,16,326
2019-11-24,17,270
2019-11-24,18,211
2019-11-24,19,190
2019-11-24,20,158
2019-11-24,21,110
2019-11-24,22,80
2019-11-24,23,58
2019-11-25,0,21
2019-11-25,1,12
2019-11-25,2,8
2019-11-25,3,8
2019-11-25,4,0
2019-11-25,5,30
2019-11-25,6,109
2019-11-25,7,334
2019-11-25,8,467
2019-11-25,9,456
2019-11-25,10,302
2019-11-25,11,335
2019-11-25,12,300
2019-11-25,13,316
2019-11-25,14,344
2019-11-25,15,357
2019-11-25,16,420
2019-11-25,17,389
2019-11-25,18,361
2019-11-25,19,270
2019-11-25,20,171
2019-11-25,21,150
2019-11-25,22,119
2019-11-25,23,109
2019-11-26,0,34
2019-11-26,1,18
2019-11-26,2,9
2019-11-26,3,0
2019-11-26,4,8
2019-11-26,5,31
2019-11-26,6,83
2019-11-26,7,332
2019-11-26,8,453
2019-11-26,9,456
2019-11-26,10,323
2019-11-26,11,344
2019-11-26,12,370
2019-11-26,13,383
2019-11-26,14,332
2019-11-26,15,323
2019-11-26,16,415
2019-11-26,17,358
2019-11-26,18,315
2019-11-26,19,282
2019-11-26,20,208
2019-11-26,21,177
2019-11-26,22,102
2019-11-26,23,89
2019-11-27,0,25
2019-11-27,1,0
2019-11-27,2,4
2019-11-27,3,8
2019-11-27,4,8
2019-11-27,5,21
2019-11-27,6,106
2019-11-27,7,318
2019-11-27,8,471
2019-11-27,9,459
2019-11-27,10,339
2019-11-27,11,322
2019-11-27,12,331
2019-11-27,13,347
2019-11-27,14,345
2019-11-27,15,310
2019-11-27,16,410
2019-11-27,17,397
2019-11-27,18,336
2019-11-27,19,284
2019-11-27,20,226
2019-11-27,21,159
2019-11-27,22,158
2019-11-27,23,71
2019-11-28,0,21
2019-11-28,1,8
2019-11-28,2,0
2019-11-28,3,8
2019-11-28,4,4
2019-11-28,5,17
2019-11-28,6,79
2019-11-28,7,303
2019-11-28,8,421
2019-11-28,9,387
2019-11-28,10,254
2019-11-28,11,279
2019-11-28,12,300
2019-11-28,13,322
2019-11-28,14,303
2019-11-28,15,352
2019-11-28,16,393
2019-11-28,17,423
2019-11-28,18,305
2019-11-28,19,290
2019-11-28,20,203
2019-11-28,21,114
2019-11-28,22,106
2019-11-28,23,61
2019-11-29,0,56
2019-11-29,1,21
2019-11-29,2,16
2019-11-29,3,4
2019-11-29,4,4
2019-11-29,5,8
2019-11-29,6,67
2019-11-29,7,295
2019-11-29,8,450
2019-11-29,9,388
2019-11-29,10,369
2019-11-29,11,357
2019-11-29,12,340
2019-11-29,13,371
2019-11-29,14,371
2019-11-29,15,378
2019-11-29,16,460
2019-11-29,17,361
2019-11-29,18,357
2019-11-29,19,297
2019-11-29,20,206
2019-11-29,21,144
2019-11-29,22,119
2019-11-29,23,71
2019-11-30,0,45
2019-11-30,1,56
2019-11-30,2,12
2019-11-30,3,16
2019-11-30,4,12
2019-11-30,5,12
2019-11-30,6,31
2019-11-30,7,123
2019-11-30,8,176
2019-11-30,9,238
2019-11-30,10,300
2019-11-30,11,357
2019-11-30,12,410
2019-11-30,13,424
2019-11-30,14,450
2019-11-30,15,336
2019-11-30,16,304
2019-11-30,17,322
2019-11-30,18,309
2019-11-30,19,274
2019-11-30,20,225
2019-11-30,21,159
2019-11-30,22,181
2019-11-30,23,102
2019-12-01,0,66
2019-12-01,1,31
2019-12-01,2,21
2019-12-01,3,12
2019-12-01,4,8
2019-12-01,5,12
2019-12-01,6,56
