date,time,flow
2019-10-12,1,11
2019-10-12,2,15
2019-10-12,3,16
2019-10-12,4,8
2019-10-12,5,12
2019-10-12,6,32
2019-10-12,7,38
2019-10-12,8,75
2019-10-12,9,124
2019-10-12,10,105
2019-10-12,11,107
2019-10-12,12,115
2019-10-12,13,96
2019-10-12,14,125
2019-10-12,15,125
2019-10-12,16,120
2019-10-12,17,109
2019-10-12,18,104
2019-10-12,19,84
2019-10-12,20,74
2019-10-12,21,82
2019-10-12,22,55
2019-10-12,23,49
2019-10-13,0,27
2019-10-13,1,22
2019-10-13,2,20
2019-10-13,3,16
2019-10-13,4,8
2019-10-13,5,5
2019-10-13,6,14
2019-10-13,7,28
2019-10-13,8,46
2019-10-13,9,53
2019-10-13,10,80
2019-10-13,11,105
2019-10-13,12,117
2019-10-13,13,111
2019-10-13,14,108
2019-10-13,15,118
2019-10-13,16,115
2019-10-13,17,107
2019-10-13,18,114
2019-10-13,19,92
2019-10-13,20,59
2019-10-13,21,54
2019-10-13,22,35
2019-10-13,23,21
2019-10-14,0,10
2019-10-14,1,5
2019-10-14,2,10
2019-10-14,3,5
2019-10-14,4,10
2019-10-14,5,20
2019-10-14,6,43
2019-10-14,7,59
2019-10-14,8,66
2019-10-14,9,80
2019-10-14,10,99
2019-10-14,11,124
2019-10-14,12,111
2019-10-14,13,126
2019-10-14,14,106
2019-10-14,15,126
2019-10-14,16,169
2019-10-14,17,125
2019-10-14,18,85
2019-10-14,19,78
2019-10-14,20,78
2019-10-14,21,39
2019-10-14,22,25
2019-10-14,23,14
2019-10-15,0,9
2019-10-15,1,6
2019-10-15,2,2
2019-10-15,3,3
2019-10-15,4,5
2019-10-15,5,22
2019-10-15,6,40
2019-10-15,7,66
2019-10-15,8,98
2019-10-15,9,86
2019-10-15,10,119
2019-10-15,11,121
2019-10-15,12,105
2019-10-15,13,97
2019-10-15,14,125
2019-10-15,15,116
2019-10-15,16,125
2019-10-15,17,118
2019-10-15,18,107
2019-10-15,19,94
2019-10-15,20,73
2019-10-15,21,50
2019-10-15,22,36
2019-10-15,23,29
2019-10-16,0,11
2019-10-16,1,5
2019-10-16,2,4
2019-10-16,3,7
2019-10-16,4,15
2019-10-16,5,30
2019-10-16,6,35
2019-10-16,7,65
2019-10-16,8,88
2019-10-16,9,95
2019-10-16,10,102
2019-10-16,11,130
2019-10-16,12,127
2019-10-16,13,144
2019-10-16,14,144
2019-10-16,15,140
2019-10-16,16,152
2019-10-16,17,105
2019-10-16,18,108
2019-10-16,19,126
2019-11-20,12,128
2019-11-20,13,101
2019-11-20,14,127
2019-11-20,15,129
2019-11-20,16,138
2019-11-20,17,128
2019-11-20,18,127
2019-11-20,19,110
2019-11-20,20,79
2019-11-20,21,70
2019-11-20,22,50
2019-11-20,23,38
2019-11-21,0,25
2019-11-21,1,11
2019-11-21,2,5
2019-11-21,3,3
2019-11-21,4,5
2019-11-21,5,13
2019-11-21,6,32
2019-11-21,7,51
2019-11-21,8,82
2019-11-21,9,104
2019-11-21,10,112
2019-11-21,11,116
2019-11-21,12,114
2019-11-21,13,107
2019-11-21,14,131
2019-11-21,15,128
2019-11-21,16,144
2019-11-21,17,147
2019-11-21,18,118
2019-11-21,19,112
2019-11-21,20,92
2019-11-21,21,63
2019-11-21,22,66
2019-11-21,23,46
2019-11-22,0,24
2019-11-22,1,19
2019-11-22,2,6
2019-11-22,3,6
2019-11-22,4,8
2019-11-22,5,15
2019-11-22,6,32
2019-11-22,7,57
2019-11-22,8,98
2019-11-22,9,108
2019-11-22,10,95
2019-11-22,11,118
2019-11-22,12,120
2019-11-22,13,122
2019-11-22,14,128
2019-11-22,15,154
2019-11-22,16,133
2019-11-22,17,131
2019-11-22,18,100
2019-11-22,19,115
2019-11-22,20,110
2019-11-22,21,80
2019-11-22,22,67
2019-11-22,23,65
2019-11-23,0,38
2019-11-23,1,29
2019-11-23,2,41
2019-11-23,3,17
2019-11-23,4,14
2019-11-23,5,16
2019-11-23,6,16
2019-11-23,7,35
2019-11-23,8,55
2019-11-23,9,71
2019-11-23,10,104
2019-11-23,11,114
2019-11-23,12,143
2019-11-23,13,85
2019-11-23,14,64
2019-11-23,15,126
2019-11-23,16,145
2019-11-23,17,83
2019-11-23,18,114
2019-11-23,19,148
2019-11-23,20,105
2019-11-23,21,87
2019-11-23,22,75
2019-11-23,23,60
2019-11-24,0,46
2019-11-24,1,32
2019-11-24,2,25
2019-11-24,3,24
2019-11-24,4,18
2019-11-24,5,11
2019-11-24,6,14
2019-11-24,7,12
2019-11-24,8,24
2019-11-24,9,40
2019-11-24,10,56
2019-11-24,11,89
2019-11-24,12,111
2019-11-24,13,113
2019-11-24,14,110
2019-11-24,15,114
2019-11-24,16,110
2019-11-24,17,124
2019-11-24,18,123
2019-11-24,19,102
2019-11-24,20,67
2019-11-24,21,60
2019-11-24,22,39
2019-11-24,23,28
2019-11-25,0,27
2019-11-25,1,17
2019-11-25,2,14
2019-11-25,3,6
2019-11-25,4,1
2019-11-25,5,15
2019-11-25,6,24
2019-11-25,7,42
2019-11-25,8,74
2019-11-25,9,110
2019-11-25,10,105
2019-11-25,11,104
2019-11-25,12,121
2019-11-25,13,107
2019-11-25,14,125
2019-11-25,15,134
2019-11-25,16,135
2019-11-25,17,140
2019-11-25,18,115
2019-11-25,19,109
2019-11-25,20,74
2019-11-25,21,66
2019-11-25,22,76
2019-11-25,23,43
2019-11-26,0,22
2019-11-26,1,7
2019-11-26,2,6
2019-11-26,3,1
2019-11-26,4,6
2019-11-26,5,16
2019-11-26,6,32
2019-11-26,7,59
2019-11-26,8,83
2019-11-26,9,100
2019-11-26,10,105
2019-11-26,11,122
2019-11-26,12,134
2019-11-26,13,123
2019-11-26,14,112
2019-11-26,15,134
2019-11-26,16,138
2019-11-26,17,132
2019-11-26,18,116
2019-11-26,19,105
2019-11-26,20,120
2019-11-26,21,79
2019-11-26,22,51
2019-11-26,23,40
2019-11-27,0,22
2019-11-27,1,17
2019-11-27,2,10
2019-11-27,3,4
2019-11-27,4,7
2019-11-27,5,8
2019-11-27,6,49
2019-11-27,7,61
2019-11-27,8,76
2019-11-27,9,96
2019-11-27,10,90
2019-11-27,11,101
2019-11-27,12,108
2019-11-27,13,105
2019-11-27,14,114
2019-11-27,15,134
2019-11-27,16,132
2019-11-27,17,130
2019-11-27,18,124
2019-11-27,19,111
2019-11-27,20,87
2019-11-27,21,69
2019-11-27,22,66
2019-11-27,23,41
2019-11-28,0,27
2019-11-28,1,11
2019-11-28,2,4
2019-11-28,3,7
2019-11-28,4,6
2019-11-28,5,5
2019-11-28,6,21
2019-11-28,7,49
2019-11-28,8,82
2019-11-28,9,99
2019-11-28,10,89
2019-11-28,11,128
2019-11-28,12,127
2019-11-28,13,137
2019-11-28,14,134
2019-11-28,15,112
2019-11-28,16,127
2019-11-28,17,148
2019-11-28,18,56
2019-11-28,19,69
2019-11-28,20,93
2019-11-28,21,70
2019-11-28,22,60
2019-11-28,23,57
2019-11-29,0,44
2019-11-29,1,18
2019-11-29,2,11
2019-11-29,3,11
2019-11-29,4,5
2019-11-29,5,11
2019-11-29,6,27
2019-11-29,7,57
2019-11-29,8,76
2019-11-29,9,106
2019-11-29,10,101
2019-11-29,11,128
2019-11-29,12,122
2019-11-29,13,129
2019-11-29,14,134
2019-11-29,15,129
2019-11-29,16,125
2019-11-29,17,126
2019-11-29,18,123
2019-11-29,19,117
2019-11-29,20,116
2019-11-29,21,82
2019-11-29,22,75
2019-11-29,23,72
2019-11-30,0,64
2019-11-30,1,43
2019-11-30,2,23
2019-11-30,3,17
2019-11-30,4,13
2019-11-30,5,7
2019-11-30,6,22
2019-11-30,7,35
2019-11-30,8,45
2019-11-30,9,80
2019-11-30,10,116
2019-11-30,11,117
2019-11-30,12,127
2019-11-30,13,120
2019-11-30,14,115
2019-11-30,15,123
2019-11-30,16,127
2019-11-30,17,112
2019-11-30,18,117
2019-11-30,19,122
2019-11-30,20,110
2019-11-30,21,86
2019-11-30,22,67
2019-11-30,23,62
2019-12-01,0,42
2019-12-01,1,36
2019-12-01,2,32
2019-12-01,3,27
2019-12-01,4,31
2019-12-01,5,11
2019-12-01,6,18
2019-12-01,7,31
2019-12-01,8,36
2019-12-01,9,36
2019-12-01,10,59
2019-12-01,11,94
2019-12-01,12,119
2019-12-01,13,112
2019-12-01,14,96
2019-12-01,15,101
2019-12-01,16,109
2019-12-01,17,131
2019-12-01,18,101
2019-12-01,19,81
2019-12-01,20,64
2019-12-01,21,84
2019-12-01,22,46
2019-12-01,23,31
2019-12-02,0,30
2019-12-02,1,16
2019-12-02,2,4
2019-12-02,3,5
2019-12-02,4,8
2019-12-02,5,13
2019-12-02,6,28
2019-12-02,7,53
2019-12-02,8,92
2019-12-02,9,98
2019-12-02,10,26
2019-12-02,11,70
2019-12-02,12,130
2019-12-02,13,109
2019-12-02,14,140
2019-12-02,15,135
2019-12-02,16,130
2019-12-02,17,127
2019-12-02,18,118
2019-12-02,19,94
2019-12-02,20,85
2019-12-02,21,49
2019-12-02,22,37
2019-12-02,23,27
2019-12-03,0,17
2019-12-03,1,7
2019-12-03,2,4
2019-12-03,3,7
2019-12-03,4,8
2019-12-03,5,15
2019-12-03,6,24
2019-12-03,7,54
2019-12-03,8,76
2019-12-03,9,102
2019-12-03,10,108
2019-12-03,11,93
2019-12-03,12,121
2019-12-03,13,118
2019-12-03,14,131
2019-12-03,15,117
2019-12-03,16,146
2019-12-03,17,129
2019-12-03,18,128
2019-12-03,19,100
2019-12-03,20,91
2019-12-03,21,60
2019-12-03,22,48
2019-12-03,23,38
2019-12-04,0,22
2019-12-04,1,7
2019-12-04,2,7
2019-12-04,3,7
2019-12-04,4,5
2019-12-04,5,11
2019-12-04,6,23
2019-12-04,7,35
2019-12-04,8,77
2019-12-04,9,115
2019-12-04,10,118
2019-12-04,11,127
2019-12-04,12,115
2019-12-04,13,133
2019-12-04,14,122
2019-12-04,15,125
2019-12-04,16,130
2019-12-04,17,122
2019-12-04,18,72
2019-12-04,19,82
2019-12-04,20,74
2019-12-04,21,55
2019-12-04,22,28
2019-12-04,23,34
2019-12-05,0,28
2019-12-05,1,9
2019-12-05,2,4
2019-12-05,3,0
2019-12-05,4,4
2019-12-05,5,26
2019-12-05,6,18
2019-12-05,7,48
2019-12-05,8,81
2019-12-05,9,95
2019-12-05,10,98
2019-12-05,11,123
2019-12-05,12,106
2019-12-05,13,134
2019-12-05,14,126
2019-12-05,15,129
2019-12-05,16,146
2019-12-05,17,147
2019-12-05,18,130
2019-12-05,19,120
2019-12-05,20,96
2019-12-05,21,59
2019-12-05,22,57
2019-12-05,23,43
2019-12-06,0,22
2019-12-06,1,16
2019-12-06,2,5
2019-12-06,3,3
2019-12-06,4,7
2019-12-06,5,11
2019-12-06,6,27
2019-12-06,7,42
2019-12-06,8,87
2019-12-06,9,94
2019-12-06,10,115
2019-12-06,11,126
2019-12-06,12,119
2019-12-06,13,125
2019-12-06,14,130
2019-12-06,15,138
2019-12-06,16,142
2019-12-06,17,137
2019-12-06,18,114
2019-12-06,19,108
2019-12-06,20,118
2019-12-06,21,72
2019-12-06,22,85
2019-12-06,23,67
2019-12-07,0,32
2019-12-07,1,27
2019-12-07,2,14
2019-12-07,3,14
2019-12-07,4,14
2019-12-07,5,5
2019-12-07,6,12
2019-12-07,7,26
2019-12-07,8,35
2019-12-07,9,74
2019-12-07,10,104
2019-12-07,11,114
2019-12-07,12,126
2019-12-07,13,126
2019-12-07,14,124
2019-12-07,15,138
2019-12-07,16,127
2019-12-07,17,138
2019-12-07,18,112
2019-12-07,19,109
2019-12-07,20,117
2019-12-07,21,82
2019-12-07,22,97
2019-12-07,23,69
2019-12-08,0,41
2019-12-08,1,44
2019-12-08,2,31
2019-12-08,3,23
2019-12-08,4,45
2019-12-08,5,9
2019-12-08,6,7
2019-12-08,7,29
2019-12-08,8,40
2019-12-08,9,43
2019-12-08,10,64
2019-12-08,11,99
2019-12-08,12,116
2019-12-08,13,108
2019-12-08,14,95
2019-12-08,15,75
2019-12-08,16,79
2019-12-08,17,104
2019-12-08,18,136
2019-12-08,19,120
2019-12-08,20,99
2019-12-08,21,72
2019-12-08,22,57
2019-12-08,23,49
2019-12-09,0,24
2019-12-09,1,19
2019-12-09,2,13
2019-12-09,3,6
2019-12-09,4,7
2019-12-09,5,10
2019-12-09,6,21
2019-12-09,7,34
2019-12-09,8,63
2019-12-09,9,89
2019-12-09,10,104
2019-12-09,11,97
2019-12-09,12,117
2019-12-09,13,106
2019-12-09,14,107
2019-12-09,15,127
2019-12-09,16,120
2019-12-09,17,127
2019-12-09,18,135
2019-12-09,19,106
2019-12-09,20,78
2019-12-09,21,50
2019-12-09,22,55
2019-12-09,23,37
2019-12-10,0,17
2019-12-10,1,7
2019-12-10,2,5
2019-12-10,3,6
2019-12-10,4,5
2019-12-10,5,7
2019-12-10,6,15
2019-12-10,7,30
2019-12-10,8,75
2019-12-10,9,81
2019-12-10,10,96
2019-12-10,11,116
2019-12-10,12,106
2019-12-10,13,120
2019-12-10,14,122
2019-12-10,15,128
2019-12-10,16,131
2019-12-10,17,138
2019-12-10,18,123
2019-12-10,19,119
2019-12-10,20,92
2019-12-10,21,72
2019-12-10,22,40
2019-12-10,23,30
2019-12-11,0,17
2019-12-11,1,9
2019-12-11,2,10
2019-12-11,3,6
2019-12-11,4,8
2019-12-11,5,11
2019-12-11,6,27
2019-12-11,7,47
2019-12-11,8,76
2019-12-11,9,91
2019-12-11,10,113
2019-12-11,11,125
2019-12-11,12,120
2019-12-11,13,122
2019-12-11,14,133
2019-12-11,15,143
2019-12-11,16,142
2019-12-11,17,139
2019-12-11,18,132
2019-12-11,19,109
2019-12-11,20,106
2019-12-11,21,54
2019-12-11,22,53
2019-12-11,23,27
2019-12-12,0,18
2019-12-12,1,16
2019-12-12,2,2
2019-12-12,3,2
2019-12-12,4,11
2019-12-12,5,10
2019-12-12,6,34
2019-12-12,7,40
2019-12-12,8,79
2019-12-12,9,88
2019-12-12,10,110
2019-12-12,11,121
2019-12-12,12,125
2019-12-12,13,134
2019-12-12,14,119
2019-12-12,15,118
2019-12-12,16,135
2019-12-12,17,141
2019-12-12,18,115
2019-12-12,19,111
2019-12-12,20,100
2019-12-12,21,60
2019-12-12,22,64
2019-12-12,23,39
2019-12-13,0,28
2019-12-13,1,16
2019-12-13,2,7
2019-12-13,3,6
2019-12-13,4,7
2019-12-13,5,14
2019-12-13,6,21
2019-12-13,7,44
2019-12-13,8,90
2019-12-13,9,114
2019-12-13,10,101
2019-12-13,11,123
2019-12-13,12,120
2019-12-13,13,130
2019-12-13,14,135
2019-12-13,15,138
2019-12-13,16,136
2019-12-13,17,143
2019-12-13,18,120
2019-12-13,19,117
2019-12-13,20,96
2019-12-13,21,83
2019-12-13,22,87
2019-12-13,23,51
2019-12-14,0,48
2019-12-14,1,37
2019-12-14,2,12
2019-12-14,3,23
2019-12-14,4,18
2019-12-14,5,12
2019-12-14,6,14
2019-12-14,7,27
2019-12-14,8,42
2019-12-14,9,67
2019-12-14,10,95
2019-12-14,11,110
2019-12-14,12,128
2019-12-14,13,129
2019-12-14,14,133
2019-12-14,15,145
2019-12-14,16,114
2019-12-14,17,117
2019-12-14,18,106
2019-12-14,19,111
2019-12-14,20,93
2019-12-14,21,72
2019-12-14,22,75
2019-12-14,23,77
2019-12-15,0,62
2019-12-15,1,28
2019-12-15,2,35
2019-12-15,3,27
2019-12-15,4,17
2019-12-15,5,7
2019-12-15,6,9
2019-12-15,7,11
2019-12-15,8,24
2019-12-15,9,27
2019-12-15,10,65
2019-12-15,11,78
2019-12-15,12,95
2019-12-15,13,74
2019-12-15,14,92
2019-12-15,15,131
2019-12-15,16,80
2019-12-15,17,64
2019-12-15,18,113
2019-12-15,19,95
2019-12-15,20,92
2019-12-15,21,50
2019-12-15,22,49
2019-12-15,23,24
2019-12-16,0,27
2019-12-16,1,14
2019-12-16,2,11
2019-12-16,3,8
2019-12-16,4,8
2019-12-16,5,11
2019-12-16,6,16
2019-12-16,7,48
2019-12-16,8,75
2019-12-16,9,107
2019-12-16,10,103
2019-12-16,11,116
2019-12-16,12,126
2019-12-16,13,118
2019-12-16,14,135
2019-12-16,15,127
2019-12-16,16,137
2019-12-16,17,145
2019-12-16,18,127
2019-12-16,19,106
2019-12-16,20,101
2019-12-16,21,62
2019-12-16,22,53
2019-12-16,23,24
2019-12-17,0,19
2019-12-17,1,10
2019-12-17,2,3
2019-12-17,3,5
2019-12-17,4,2
2019-12-17,5,10
2019-12-17,6,29
2019-12-17,7,52
2019-12-17,8,73
2019-12-17,9,94
2019-12-17,10,124
2019-12-17,11,122
2019-12-17,12,134
2019-12-17,13,129
2019-12-17,14,135
2019-12-17,15,117
2019-12-17,16,134
2019-12-17,17,131
2019-12-17,18,120
2019-12-17,19,115
2019-12-17,20,91
2019-12-17,21,72
2019-12-17,22,54
2019-12-17,23,33
2019-12-18,0,21
2019-12-18,1,14
2019-12-18,2,5
2019-12-18,3,5
2019-12-18,4,5
2019-12-18,5,9
2019-12-18,6,26
2019-12-18,7,43
2019-12-18,8,63
2019-12-18,9,90
2019-12-18,10,109
2019-12-18,11,132
2019-12-18,12,133
2019-12-18,13,136
2019-12-18,14,129
2019-12-18,15,138
2019-12-18,16,144
2019-12-18,17,145
2019-12-18,18,131
2019-12-18,19,109
2019-12-18,20,113
2019-12-18,21,68
2019-12-18,22,69
2019-12-18,23,38
2019-12-19,0,20
2019-12-19,1,23
2019-12-19,2,6
2019-12-19,3,1
2019-12-19,4,8
2019-12-19,5,13
2019-12-19,6,28
2019-12-19,7,33
2019-12-19,8,76
2019-12-19,9,108
2019-12-19,10,106
2019-12-19,11,130
2019-12-19,12,128
2019-12-19,13,125
2019-12-19,14,135
2019-12-19,15,137
2019-12-19,16,146
2019-12-19,17,140
2019-12-19,18,116
2019-12-19,19,137
2019-12-19,20,97
2019-12-19,21,94
2019-12-19,22,65
2019-12-19,23,35
2019-12-20,0,32
2019-12-20,1,16
2019-12-20,2,9
2019-12-20,3,9
2019-12-20,4,8
2019-12-20,5,12
2019-12-20,6,29
2019-12-20,7,38
2019-12-20,8,80
2019-12-20,9,90
2019-12-20,10,116
2019-12-20,11,132
2019-12-20,12,125
2019-12-20,13,129
2019-12-20,14,125
2019-12-20,15,138
2019-12-20,16,138
2019-12-20,17,136
2019-12-20,18,135
2019-12-20,19,97
2019-12-20,20,98
2019-12-20,21,91
2019-12-20,22,65
2019-12-20,23,83
2019-12-21,0,61
2019-12-21,1,29
2019-12-21,2,22
2019-12-21,3,19
2019-12-21,4,19
2019-12-21,5,10
2019-12-21,6,16
2019-12-21,7,34
2019-12-21,8,33
2019-12-21,9,77
2019-12-21,10,107
2019-12-21,11,132
2019-12-21,12,117
2019-12-21,13,104
2019-12-21,14,64
2019-12-21,15,144
2019-12-21,16,132
2019-12-21,17,60
2019-12-21,18,115
2019-12-21,19,122
2019-12-21,20,128
2019-12-21,21,101
2019-12-21,22,79
2019-12-21,23,67
2019-12-22,0,50
2019-12-22,1,45
2019-12-22,2,18
2019-12-22,3,36
2019-12-22,4,16
2019-12-22,5,11
2019-12-22,6,10
2019-12-22,7,19
2019-12-22,8,26
2019-12-22,9,40
2019-12-22,10,68
2019-12-22,11,101
2019-12-22,12,109
2019-12-22,13,110
2019-12-22,14,114
2019-12-22,15,127
2019-12-22,16,111
2019-12-22,17,100
2019-12-22,18,116
2019-12-22,19,102
2019-12-22,20,95
2019-12-22,21,60
2019-12-22,22,54
2019-12-22,23,43
2019-12-23,0,33
2019-12-23,1,16
2019-12-23,2,13
2019-12-23,3,13
2019-12-23,4,5
2019-12-23,5,8
2019-12-23,6,22
2019-12-23,7,31
2019-12-23,8,60
2019-12-23,9,93
2019-12-23,10,119
2019-12-23,11,134
2019-12-23,12,129
2019-12-23,13,135
2019-12-23,14,134
2019-12-23,15,133
2019-12-23,16,131
2019-12-23,17,137
2019-12-23,18,149
2019-12-23,19,117
2019-12-23,20,94
2019-12-23,21,76
2019-12-23,22,44
2019-12-23,23,29
2019-12-24,0,33
2019-12-24,1,9
2019-12-24,2,9
2019-12-24,3,7
2019-12-24,4,6
2019-12-24,5,12
2019-12-24,6,14
2019-12-24,7,47
2019-12-24,8,67
2019-12-24,9,105
2019-12-24,10,126
2019-12-24,11,129
2019-12-24,12,127
2019-12-24,13,135
2019-12-24,14,126
2019-12-24,15,129
2019-12-24,16,143
2019-12-24,17,129
2019-12-24,18,144
2019-12-24,19,125
2019-12-24,20,80
2019-12-24,21,56
2019-12-24,22,41
2019-12-24,23,28
2019-12-25,0,23
2019-12-25,1,40
2019-12-25,2,3
2019-12-25,3,5
2019-12-25,4,1
2019-12-25,5,1
2019-12-25,6,6
2019-12-25,7,39
2019-12-25,8,80
2019-12-25,9,113
2019-12-25,10,23
2019-12-25,11,42
2019-12-25,12,36
2019-12-25,13,83
2019-12-25,14,70
2019-12-25,15,46
2019-12-25,16,83
2019-12-25,17,47
2019-12-25,18,48
2019-12-25,19,42
2019-12-25,20,61
2019-12-25,21,50
2019-12-25,22,35
2019-12-25,23,23
2019-12-26,0,20
2019-12-26,1,12
2019-12-26,2,10
2019-12-26,3,8
2019-12-26,4,5
2019-12-26,5,8
2019-12-26,6,12
2019-12-26,7,12
2019-12-26,8,40
2019-12-26,9,76
2019-12-26,10,53
2019-12-26,11,59
2019-12-26,12,98
2019-12-26,13,87
2019-12-26,14,76
2019-12-26,15,76
2019-12-26,16,67
2019-12-26,17,81
2019-12-26,18,62
2019-12-26,19,74
2019-12-26,20,49
2019-12-26,21,48
2019-12-26,22,47
2019-12-26,23,37
2019-12-27,0,18
2019-12-27,1,12
2019-12-27,2,8
2019-12-27,3,10
2019-12-27,4,5
2019-12-27,5,16
2019-12-27,6,14
2019-12-27,7,25
2019-12-27,8,42
2019-12-27,9,67
2019-12-27,10,90
2019-12-27,11,109
2019-12-27,12,96
2019-12-27,13,101
2019-12-27,14,99
