date,time,flow
2019-12-01,4,13
2019-12-01,5,13
2019-12-01,6,20
2019-12-01,7,28
2019-12-01,8,32
2019-12-01,9,48
2019-12-01,10,71
2019-12-01,11,91
2019-12-01,12,136
2019-12-01,13,128
2019-12-01,14,141
2019-12-01,15,132
2019-12-01,16,132
2019-12-01,17,128
2019-12-01,18,128
2019-12-01,19,96
2019-12-01,20,76
2019-12-01,21,56
2019-12-01,22,42
2019-12-01,23,27
2019-12-02,0,15
2019-12-02,1,14
2019-12-02,2,9
2019-12-02,3,9
2019-12-02,4,6
2019-12-02,5,20
2019-12-02,6,43
2019-12-02,7,111
2019-12-02,8,167
2019-12-02,9,177
2019-12-02,10,129
2019-12-02,11,172
2019-12-02,12,158
2019-12-02,13,158
2019-12-02,14,203
2019-12-02,15,175
2019-12-02,16,179
2019-12-02,17,211
2019-12-02,18,182
2019-12-02,19,130
2019-12-02,20,104
2019-12-02,21,80
2019-12-02,22,69
2019-12-02,23,26
2019-12-03,0,20
2019-12-03,1,5
2019-12-03,2,6
2019-12-03,3,6
2019-12-03,4,5
2019-12-03,5,22
2019-12-03,6,60
2019-12-03,7,124
2019-12-03,8,211
2019-12-03,9,174
2019-12-03,10,158
2019-12-03,11,167
2019-12-03,12,184
2019-12-03,13,216
2019-12-03,14,184
2019-12-03,15,177
2019-12-03,16,186
2019-12-03,17,215
2019-12-03,18,201
2019-12-03,19,135
2019-12-03,20,91
2019-12-03,21,76
2019-12-03,22,53
2019-12-03,23,27
2019-12-04,0,17
2019-12-04,1,6
2019-12-04,2,8
2019-12-04,3,8
2019-12-04,4,8
2019-12-04,5,24
2019-12-04,6,51
2019-12-04,7,110
2019-12-04,8,165
2019-12-04,9,174
2019-12-04,10,152
2019-12-04,11,155
2019-12-04,12,186
2019-12-04,13,179
2019-12-04,14,193
2019-12-04,15,203
2019-12-04,16,199
2019-12-04,17,202
2019-12-04,18,193
2019-12-04,19,134
2019-12-04,20,100
2019-12-04,21,83
2019-12-04,22,66
2019-12-04,23,37
2019-12-05,0,19
2019-12-05,1,13
2019-12-05,2,12
2019-12-05,3,13
2019-12-05,4,9
2019-12-05,5,17
2019-12-05,6,62
2019-12-05,7,121
2019-12-05,8,179
2019-12-05,9,172
2019-12-05,10,151
2019-12-05,11,166
2019-12-05,12,185
2019-12-05,13,199
2019-12-05,14,216
2019-12-05,15,176
2019-12-05,16,184
2019-12-05,17,224
2019-12-05,18,195
2019-12-05,19,146
2019-12-05,20,116
2019-12-05,21,78
2019-12-05,22,73
2019-12-05,23,37
2019-12-06,0,33
2019-12-06,1,17
2019-12-06,2,14
2019-12-06,3,8
2019-12-06,4,19
2019-12-06,5,16
2019-12-06,6,60
2019-12-06,7,101
2019-12-06,8,154
2019-12-06,9,158
2019-12-06,10,123
2019-12-06,11,143
2019-12-06,12,182
2019-12-06,13,211
2019-12-06,14,200
2019-12-06,15,205
2019-12-06,16,212
2019-12-06,17,245
2019-12-06,18,115
2019-12-06,19,149
2019-12-06,20,102
2019-12-06,21,81
2019-12-06,22,70
2019-12-06,23,56
2019-12-07,0,52
2019-12-07,1,38
2019-12-07,2,31
2019-12-07,3,23
2019-12-07,4,23
2019-12-07,5,18
2019-12-07,6,34
2019-12-07,7,47
2019-12-07,8,68
2019-12-07,9,89
2019-12-07,10,136
2019-12-07,11,130
2019-12-07,12,179
2019-12-07,13,203
2019-12-07,14,171
2019-12-07,15,182
2019-12-07,16,153
2019-12-07,17,155
2019-12-07,18,161
2019-12-07,19,115
2019-12-07,20,89
2019-12-07,21,73
2019-12-07,22,79
2019-12-07,23,55
2019-12-08,0,56
2019-12-08,1,42
2019-12-08,2,36
2019-12-08,3,17
2019-12-08,4,20
2019-12-08,5,15
2019-12-08,6,23
2019-12-08,7,33
2019-12-08,8,32
2019-12-08,9,40
2019-12-08,10,66
2019-12-08,11,108
2019-12-08,12,116
2019-12-08,13,143
2019-12-08,14,137
2019-12-08,15,98
2019-12-08,16,108
2019-12-08,17,109
2019-12-08,18,132
2019-12-08,19,96
2019-12-08,20,69
2019-12-08,21,54
2019-12-08,22,51
2019-12-08,23,48
2019-12-09,0,23
2019-12-09,1,17
2019-12-09,2,11
2019-12-09,3,5
2019-12-09,4,14
2019-12-09,5,13
2019-12-09,6,50
2019-12-09,7,120
2019-12-09,8,145
2019-12-09,9,173
2019-12-09,10,154
2019-12-09,11,154
2019-12-09,12,194
2019-12-09,13,263
2019-12-09,14,180
2019-12-09,15,186
2019-12-09,16,225
2019-12-09,17,219
2019-12-09,18,177
2019-12-09,19,116
2019-12-09,20,100
2019-12-09,21,92
2019-12-09,22,65
2019-12-09,23,36
2019-12-10,0,18
2019-12-10,1,15
2019-12-10,2,8
2019-12-10,3,12
2019-12-10,4,11
2019-12-10,5,29
2019-12-10,6,60
2019-12-10,7,122
2019-12-10,8,160
2019-12-10,9,196
2019-12-10,10,171
2019-12-10,11,167
2019-12-10,12,174
2019-12-10,13,204
2019-12-10,14,198
2019-12-10,15,177
2019-12-10,16,186
2019-12-10,17,191
2019-12-10,18,191
2019-12-10,19,119
2019-12-10,20,110
2019-12-10,21,79
2019-12-10,22,69
2019-12-10,23,42
2019-12-11,0,22
2019-12-11,1,15
2019-12-11,2,14
2019-12-11,3,12
2019-12-11,4,12
2019-12-11,5,26
2019-12-11,6,57
2019-12-11,7,120
2019-12-11,8,166
2019-12-11,9,185
2019-12-11,10,149
2019-12-11,11,168
2019-12-11,12,175
2019-12-11,13,189
2019-12-11,14,194
2019-12-11,15,190
2019-12-11,16,215
2019-12-11,17,226
2019-12-11,18,219
2019-12-11,19,153
2019-12-11,20,104
2019-12-11,21,97
2019-12-11,22,75
2019-12-11,23,37
2019-12-12,0,22
2019-12-12,1,17
2019-12-12,2,7
2019-12-12,3,16
2019-12-12,4,16
2019-12-12,5,28
2019-12-12,6,60
2019-12-12,7,112
2019-12-12,8,185
2019-12-12,9,163
2019-12-12,10,154
2019-12-12,11,169
2019-12-12,12,159
2019-12-12,13,190
2019-12-12,14,191
2019-12-12,15,191
2019-12-12,16,213
2019-12-12,17,213
2019-12-12,18,192
2019-12-12,19,132
2019-12-12,20,113
2019-12-12,21,78
2019-12-12,22,90
2019-12-12,23,56
2019-12-13,0,35
2019-12-13,1,17
2019-12-13,2,13
2019-12-13,3,12
2019-12-13,4,17
2019-12-13,5,22
2019-12-13,6,56
2019-12-13,7,103
2019-12-13,8,146
2019-12-13,9,159
2019-12-13,10,138
