date,time,flow
2019-11-23,12,135
2019-11-23,13,119
2019-11-23,14,131
2019-11-23,15,153
2019-11-23,16,118
2019-11-23,17,137
2019-11-23,18,117
2019-11-23,19,121
2019-11-23,20,107
2019-11-23,21,55
2019-11-23,22,72
2019-11-23,23,78
2019-11-24,0,77
2019-11-24,1,76
2019-11-24,2,48
2019-11-24,3,37
2019-11-24,4,28
2019-11-24,5,19
2019-11-24,6,15
2019-11-24,7,26
2019-11-24,8,50
2019-11-24,9,48
2019-11-24,10,71
2019-11-24,11,80
2019-11-24,12,96
2019-11-24,13,102
2019-11-24,14,100
2019-11-24,15,109
2019-11-24,16,100
2019-11-24,17,88
2019-11-24,18,100
2019-11-24,19,84
2019-11-24,20,71
2019-11-24,21,57
2019-11-24,22,57
2019-11-24,23,62
2019-11-25,0,44
2019-11-25,1,16
2019-11-25,2,8
2019-11-25,3,4
2019-11-25,4,4
2019-11-25,5,12
2019-11-25,6,36
2019-11-25,7,97
2019-11-25,8,160
2019-11-25,9,163
2019-11-25,10,136
2019-11-25,11,132
2019-11-25,12,134
2019-11-25,13,135
2019-11-25,14,152
2019-11-25,15,153
2019-11-25,16,162
2019-11-25,17,171
2019-11-25,18,145
2019-11-25,19,106
2019-11-25,20,98
2019-11-25,21,63
2019-11-25,22,57
2019-11-25,23,45
2019-11-26,0,32
2019-11-26,1,18
2019-11-26,2,9
2019-11-26,3,10
2019-11-26,4,5
2019-11-26,5,21
2019-11-26,6,49
2019-11-26,7,143
2019-11-26,8,189
2019-11-26,9,177
2019-11-26,10,144
2019-11-26,11,119
2019-11-26,12,171
2019-11-26,13,161
2019-11-26,14,159
2019-11-26,15,151
2019-11-26,16,170
2019-11-26,17,159
2019-11-26,18,162
2019-11-26,19,113
2019-11-26,20,89
2019-11-26,21,82
2019-11-26,22,57
2019-11-26,23,54
2019-11-27,0,38
2019-11-27,1,18
2019-11-27,2,10
2019-11-27,3,8
2019-11-27,4,6
2019-11-27,5,27
2019-11-27,6,47
2019-11-27,7,141
2019-11-27,8,198
2019-11-27,9,212
2019-11-27,10,157
2019-11-27,11,123
2019-11-27,12,128
2019-11-27,13,147
2019-11-27,14,128
2019-11-27,15,155
2019-11-27,16,169
2019-11-27,17,176
2019-11-27,18,153
2019-11-27,19,111
2019-11-27,20,101
2019-11-27,21,87
2019-11-27,22,74
2019-11-27,23,68
2019-11-28,0,45
2019-11-28,1,23
2019-11-28,2,19
2019-11-28,3,9
2019-11-28,4,9
2019-11-28,5,15
2019-11-28,6,50
2019-11-28,7,116
2019-11-28,8,140
2019-11-28,9,182
2019-11-28,10,121
2019-11-28,11,122
2019-11-28,12,175
2019-11-28,13,155
2019-11-28,14,157
2019-11-28,15,145
2019-11-28,16,153
2019-11-28,17,208
2019-11-28,18,151
2019-11-28,19,117
2019-11-28,20,98
2019-11-28,21,80
2019-11-28,22,84
2019-11-28,23,82
2019-11-29,0,44
2019-11-29,1,26
2019-11-29,2,14
2019-11-29,3,17
2019-11-29,4,10
2019-11-29,5,15
2019-11-29,6,47
2019-11-29,7,104
2019-11-29,8,165
2019-11-29,9,199
2019-11-29,10,136
2019-11-29,11,143
2019-11-29,12,158
2019-11-29,13,151
2019-11-29,14,151
2019-11-29,15,134
2019-11-29,16,164
2019-11-29,17,161
2019-11-29,18,156
2019-11-29,19,125
2019-11-29,20,98
2019-11-29,21,85
2019-11-29,22,99
2019-11-29,23,103
2019-11-30,0,78
2019-11-30,1,67
2019-11-30,2,43
2019-11-30,3,43
2019-11-30,4,19
2019-11-30,5,14
2019-11-30,6,17
2019-11-30,7,43
2019-11-30,8,74
2019-11-30,9,92
2019-11-30,10,99
2019-11-30,11,118
2019-11-30,12,131
2019-11-30,13,127
2019-11-30,14,115
2019-11-30,15,133
2019-11-30,16,109
2019-11-30,17,139
2019-11-30,18,122
2019-11-30,19,109
2019-11-30,20,83
2019-11-30,21,76
2019-11-30,22,64
2019-11-30,23,85
2019-12-01,0,74
2019-12-01,1,61
2019-12-01,2,55
2019-12-01,3,48
2019-12-01,4,36
2019-12-01,5,20
2019-12-01,6,14
2019-12-01,7,26
2019-12-01,8,39
2019-12-01,9,52
2019-12-01,10,74
2019-12-01,11,90
2019-12-01,12,102
2019-12-01,13,114
2019-12-01,14,113
2019-12-01,15,129
2019-12-01,16,125
2019-12-01,17,112
2019-12-01,18,88
2019-12-01,19,68
2019-12-01,20,72
2019-12-01,21,52
2019-12-01,22,59
2019-12-01,23,59
2019-12-02,0,38
2019-12-02,1,23
2019-12-02,2,10
2019-12-02,3,5
2019-12-02,4,10
2019-12-02,5,17
2019-12-02,6,43
2019-12-02,7,123
2019-12-02,8,191
2019-12-02,9,144
2019-12-02,10,82
2019-12-02,11,124
2019-12-02,12,161
2019-12-02,13,126
2019-12-02,14,104
2019-12-02,15,142
2019-12-02,16,153
2019-12-02,17,163
2019-12-02,18,115
2019-12-02,19,102
2019-12-02,20,83
2019-12-02,21,55
2019-12-02,22,55
2019-12-02,23,43
2019-12-03,0,20
2019-12-03,1,19
2019-12-03,2,10
2019-12-03,3,9
2019-12-03,4,6
2019-12-03,5,17
2019-12-03,6,46
2019-12-03,7,128
2019-12-03,8,197
2019-12-03,9,152
2019-12-03,10,129
