date,time,flow
2019-10-15,16,116
2019-10-15,17,106
2019-10-15,18,80
2019-10-15,19,61
2019-10-15,20,52
2019-10-15,21,32
2019-10-15,22,28
2019-10-15,23,14
2019-10-16,0,7
2019-10-16,1,4
2019-10-16,2,9
2019-10-16,3,3
2019-10-16,4,12
2019-10-16,5,25
2019-10-16,6,73
2019-10-16,7,89
2019-10-16,8,83
2019-10-16,9,74
2019-10-16,10,78
2019-10-16,11,86
2019-10-16,12,82
2019-10-16,13,55
2019-10-16,14,67
2019-10-16,15,82
2019-10-16,16,96
2019-10-16,17,103
2019-10-16,18,110
2019-10-16,19,62
2019-11-20,12,88
2019-11-20,13,103
2019-11-20,14,99
2019-11-20,15,115
2019-11-20,16,98
2019-11-20,17,93
2019-11-20,18,108
2019-11-20,19,97
2019-11-20,20,51
2019-11-20,21,34
2019-11-20,22,32
2019-11-20,23,26
2019-11-21,0,20
2019-11-21,1,5
2019-11-21,2,10
2019-11-21,3,5
2019-11-21,4,1
2019-11-21,5,10
2019-11-21,6,28
2019-11-21,7,65
2019-11-21,8,122
2019-11-21,9,100
2019-11-21,10,83
2019-11-21,11,73
2019-11-21,12,91
2019-11-21,13,74
2019-11-21,14,89
2019-11-21,15,80
2019-11-21,16,95
2019-11-21,17,94
2019-11-21,18,115
2019-11-21,19,99
2019-11-21,20,68
2019-11-21,21,53
2019-11-21,22,34
2019-11-21,23,33
2019-11-22,0,24
2019-11-22,1,13
2019-11-22,2,10
2019-11-22,3,9
2019-11-22,4,6
2019-11-22,5,14
2019-11-22,6,23
2019-11-22,7,77
2019-11-22,8,95
2019-11-22,9,105
2019-11-22,10,87
2019-11-22,11,87
2019-11-22,12,90
2019-11-22,13,94
2019-11-22,14,90
2019-11-22,15,99
2019-11-22,16,100
2019-11-22,17,90
2019-11-22,18,103
2019-11-22,19,84
2019-11-22,20,76
2019-11-22,21,59
2019-11-22,22,41
2019-11-22,23,36
2019-11-23,0,32
2019-11-23,1,22
2019-11-23,2,16
2019-11-23,3,18
2019-11-23,4,10
2019-11-23,5,10
2019-11-23,6,12
2019-11-23,7,26
2019-11-23,8,58
2019-11-23,9,94
2019-11-23,10,112
2019-11-23,11,116
2019-11-23,12,121
2019-11-23,13,123
2019-11-23,14,154
2019-11-23,15,145
2019-11-23,16,146
2019-11-23,17,147
2019-11-23,18,134
2019-11-23,19,102
2019-11-23,20,93
2019-11-23,21,89
2019-11-23,22,84
2019-11-23,23,60
2019-11-24,0,51
2019-11-24,1,44
2019-11-24,2,42
2019-11-24,3,37
2019-11-24,4,28
2019-11-24,5,12
2019-11-24,6,15
2019-11-24,7,28
2019-11-24,8,27
2019-11-24,9,47
2019-11-24,10,60
2019-11-24,11,88
2019-11-24,12,109
2019-11-24,13,97
2019-11-24,14,95
2019-11-24,15,84
2019-11-24,16,95
2019-11-24,17,86
2019-11-24,18,73
2019-11-24,19,59
2019-11-24,20,49
2019-11-24,21,49
2019-11-24,22,28
2019-11-24,23,30
2019-11-25,0,13
2019-11-25,1,12
2019-11-25,2,10
2019-11-25,3,4
2019-11-25,4,1
2019-11-25,5,10
2019-11-25,6,25
2019-11-25,7,65
2019-11-25,8,92
2019-11-25,9,122
2019-11-25,10,74
2019-11-25,11,73
2019-11-25,12,66
2019-11-25,13,86
2019-11-25,14,80
2019-11-25,15,84
2019-11-25,16,97
2019-11-25,17,93
2019-11-25,18,89
2019-11-25,19,86
2019-11-25,20,61
2019-11-25,21,54
2019-11-25,22,37
2019-11-25,23,24
2019-11-26,0,19
2019-11-26,1,5
2019-11-26,2,8
2019-11-26,3,5
2019-11-26,4,8
2019-11-26,5,10
2019-11-26,6,23
2019-11-26,7,66
2019-11-26,8,108
2019-11-26,9,100
2019-11-26,10,84
2019-11-26,11,84
2019-11-26,12,76
2019-11-26,13,79
2019-11-26,14,101
2019-11-26,15,92
2019-11-26,16,106
2019-11-26,17,93
2019-11-26,18,115
2019-11-26,19,112
2019-11-26,20,64
2019-11-26,21,51
2019-11-26,22,44
2019-11-26,23,25
2019-11-27,0,19
2019-11-27,1,4
2019-11-27,2,5
2019-11-27,3,4
2019-11-27,4,4
2019-11-27,5,10
2019-11-27,6,21
2019-11-27,7,53
2019-11-27,8,91
2019-11-27,9,85
2019-11-27,10,86
2019-11-27,11,69
2019-11-27,12,81
2019-11-27,13,92
2019-11-27,14,79
2019-11-27,15,98
