date,time,flow
2019-12-05,11,219
2019-12-05,12,231
2019-12-05,13,234
2019-12-05,14,240
2019-12-05,15,214
2019-12-05,16,230
2019-12-05,17,240
2019-12-05,18,158
2019-12-05,19,148
2019-12-05,20,108
2019-12-05,21,73
2019-12-05,22,47
2019-12-05,23,45
2019-12-06,0,26
2019-12-06,1,16
2019-12-06,2,11
2019-12-06,3,14
2019-12-06,4,14
2019-12-06,5,39
2019-12-06,6,76
2019-12-06,7,167
2019-12-06,8,263
2019-12-06,9,225
2019-12-06,10,231
2019-12-06,11,223
2019-12-06,12,249
2019-12-06,13,196
2019-12-06,14,223
2019-12-06,15,223
2019-12-06,16,200
2019-12-06,17,200
2019-12-06,18,167
2019-12-06,19,149
2019-12-06,20,97
2019-12-06,21,72
2019-12-06,22,64
2019-12-06,23,41
2019-12-07,0,49
2019-12-07,1,15
2019-12-07,2,17
2019-12-07,3,17
2019-12-07,4,19
2019-12-07,5,17
2019-12-07,6,22
2019-12-07,7,66
2019-12-07,8,91
2019-12-07,9,112
2019-12-07,10,163
2019-12-07,11,186
2019-12-07,12,216
2019-12-07,13,206
2019-12-07,14,216
2019-12-07,15,220
2019-12-07,16,176
2019-12-07,17,163
2019-12-07,18,131
2019-12-07,19,139
2019-12-07,20,85
2019-12-07,21,88
2019-12-07,22,74
2019-12-07,23,42
2019-12-08,0,40
2019-12-08,1,36
2019-12-08,2,22
2019-12-08,3,20
2019-12-08,4,19
2019-12-08,5,19
2019-12-08,6,20
2019-12-08,7,29
2019-12-08,8,57
2019-12-08,9,63
2019-12-08,10,117
2019-12-08,11,152
2019-12-08,12,179
2019-12-08,13,194
2019-12-08,14,164
2019-12-08,15,124
2019-12-08,16,116
2019-12-08,17,131
2019-12-08,18,127
2019-12-08,19,130
2019-12-08,20,96
2019-12-08,21,75
2019-12-08,22,54
2019-12-08,23,34
2019-12-09,0,32
2019-12-09,1,12
2019-12-09,2,13
2019-12-09,3,27
2019-12-09,4,25
2019-12-09,5,28
2019-12-09,6,86
2019-12-09,7,175
2019-12-09,8,301
2019-12-09,9,249
2019-12-09,10,206
2019-12-09,11,178
2019-12-09,12,211
2019-12-09,13,188
2019-12-09,14,196
2019-12-09,15,216
2019-12-09,16,224
2019-12-09,17,190
2019-12-09,18,168
2019-12-09,19,123
2019-12-09,20,104
2019-12-09,21,76
2019-12-09,22,67
2019-12-09,23,28
2019-12-10,0,22
2019-12-10,1,15
2019-12-10,2,14
2019-12-10,3,14
2019-12-10,4,19
2019-12-10,5,39
2019-12-10,6,79
2019-12-10,7,196
2019-12-10,8,307
2019-12-10,9,271
2019-12-10,10,229
2019-12-10,11,239
2019-12-10,12,229
2019-12-10,13,206
2019-12-10,14,191
2019-12-10,15,232
2019-12-10,16,212
2019-12-10,17,192
2019-12-10,18,180
2019-12-10,19,131
2019-12-10,20,80
2019-12-10,21,86
2019-12-10,22,40
2019-12-10,23,33
2019-12-11,0,11
2019-12-11,1,12
2019-12-11,2,10
2019-12-11,3,18
2019-12-11,4,19
2019-12-11,5,26
2019-12-11,6,79
2019-12-11,7,191
2019-12-11,8,293
2019-12-11,9,285
2019-12-11,10,218
2019-12-11,11,196
2019-12-11,12,184
2019-12-11,13,222
2019-12-11,14,228
2019-12-11,15,216
2019-12-11,16,221
2019-12-11,17,189
2019-12-11,18,196
2019-12-11,19,124
2019-12-11,20,106
2019-12-11,21,72
2019-12-11,22,67
2019-12-11,23,36
2019-12-12,0,18
2019-12-12,1,17
2019-12-12,2,5
2019-12-12,3,18
2019-12-12,4,23
2019-12-12,5,34
2019-12-12,6,97
2019-12-12,7,173
2019-12-12,8,317
2019-12-12,9,259
2019-12-12,10,229
2019-12-12,11,203
2019-12-12,12,242
2019-12-12,13,228
2019-12-12,14,189
2019-12-12,15,234
2019-12-12,16,210
2019-12-12,17,199
2019-12-12,18,180
2019-12-12,19,169
2019-12-12,20,109
2019-12-12,21,72
2019-12-12,22,76
2019-12-12,23,48
2019-12-13,0,23
2019-12-13,1,16
2019-12-13,2,8
2019-12-13,3,10
2019-12-13,4,23
2019-12-13,5,43
2019-12-13,6,100
2019-12-13,7,157
2019-12-13,8,252
2019-12-13,9,254
2019-12-13,10,223
2019-12-13,11,206
2019-12-13,12,233
