date,time,flow
2019-10-09,12,134
2019-10-09,13,108
2019-10-09,14,132
2019-10-09,15,114
2019-10-09,16,119
2019-10-09,17,131
2019-10-09,18,121
2019-10-09,19,61
2019-10-09,20,55
2019-10-09,21,24
2019-10-09,22,28
2019-10-09,23,16
2019-10-10,0,9
2019-10-10,1,4
2019-10-10,2,4
2019-10-10,3,2
2019-10-10,4,7
2019-10-10,5,29
2019-10-10,6,108
2019-10-10,7,200
2019-10-10,8,139
2019-10-10,9,98
2019-10-10,10,115
2019-10-10,11,112
2019-10-10,12,146
2019-10-10,13,127
2019-10-10,14,136
2019-10-10,15,122
2019-10-10,16,116
2019-10-10,17,91
2019-10-10,18,103
2019-10-10,19,54
2019-10-10,20,51
2019-10-10,21,39
2019-10-10,22,25
2019-10-10,23,18
2019-10-11,0,15
2019-10-11,1,5
2019-10-11,2,10
2019-10-11,3,4
2019-10-11,4,4
2019-10-11,5,22
2019-10-11,6,74
2019-10-11,7,154
2019-10-11,8,127
2019-10-11,9,120
2019-10-11,10,124
2019-10-11,11,101
2019-10-11,12,120
2019-10-11,13,127
2019-10-11,14,149
2019-10-11,15,131
2019-10-11,16,114
2019-10-11,17,104
2019-10-11,18,84
2019-10-11,19,59
2019-10-11,20,47
2019-10-11,21,40
2019-10-11,22,38
2019-10-11,23,35
2019-10-12,0,19
2019-10-12,1,12
2019-10-12,2,14
2019-10-12,3,8
2019-10-12,4,6
2019-10-12,5,12
2019-10-12,6,21
2019-10-12,7,45
2019-10-12,8,82
2019-10-12,9,103
2019-10-12,10,123
2019-10-12,11,86
2019-10-12,12,146
2019-10-12,13,122
2019-10-12,14,111
2019-10-12,15,141
2019-10-12,16,70
2019-10-12,17,87
2019-10-12,18,94
2019-10-12,19,61
2019-10-12,20,47
2019-10-12,21,31
2019-10-12,22,35
2019-10-12,23,31
2019-10-13,0,25
2019-10-13,1,16
2019-10-13,2,10
2019-10-13,3,10
2019-10-13,4,8
2019-10-13,5,9
2019-10-13,6,16
2019-10-13,7,24
2019-10-13,8,33
2019-10-13,9,48
2019-10-13,10,88
2019-10-13,11,69
2019-10-13,12,83
2019-10-13,13,113
2019-10-13,14,102
2019-10-13,15,88
2019-10-13,16,119
2019-10-13,17,113
2019-10-13,18,149
2019-10-13,19,70
2019-10-13,20,29
2019-10-13,21,36
2019-10-13,22,28
2019-10-13,23,17
2019-10-14,0,5
2019-10-14,1,3
2019-10-14,2,9
2019-10-14,3,7
2019-10-14,4,7
2019-10-14,5,12
2019-10-14,6,89
2019-10-14,7,123
2019-10-14,8,118
2019-10-14,9,103
2019-10-14,10,109
2019-10-14,11,99
2019-10-14,12,124
2019-10-14,13,127
2019-10-14,14,131
2019-10-14,15,102
2019-10-14,16,103
2019-10-14,17,87
2019-10-14,18,77
2019-10-14,19,59
2019-10-14,20,45
2019-10-14,21,27
2019-10-14,22,23
2019-10-14,23,19
2019-10-15,0,8
2019-10-15,1,6
2019-10-15,2,9
2019-10-15,3,7
2019-10-15,4,5
2019-10-15,5,21
2019-10-15,6,113
2019-10-15,7,157
2019-10-15,8,89
2019-10-15,9,100
2019-10-15,10,100
2019-10-15,11,103
2019-10-15,12,100
2019-10-15,13,126
2019-10-15,14,137
2019-10-15,15,114
2019-10-15,16,100
2019-10-15,17,86
2019-10-15,18,93
2019-10-15,19,58
2019-10-15,20,40
2019-10-15,21,28
2019-10-15,22,31
2019-10-15,23,9
2019-10-16,0,8
2019-10-16,1,2
2019-10-16,2,3
2019-10-16,3,6
2019-10-16,4,6
2019-10-16,5,30
2019-10-16,6,93
2019-10-16,7,175
2019-10-16,8,121
2019-10-16,9,142
2019-10-16,10,99
2019-10-16,11,110
2019-10-16,12,124
2019-10-16,13,131
2019-10-16,14,117
2019-10-16,15,100
2019-10-16,16,102
2019-10-16,17,119
2019-10-16,18,85
2019-10-16,19,56
2019-11-20,12,188
2019-11-20,13,148
2019-11-20,14,107
2019-11-20,15,164
2019-11-20,16,118
2019-11-20,17,99
2019-11-20,18,115
2019-11-20,19,91
2019-11-20,20,65
2019-11-20,21,47
2019-11-20,22,31
2019-11-20,23,24
2019-11-21,0,11
2019-11-21,1,12
2019-11-21,2,4
2019-11-21,3,3
2019-11-21,4,7
2019-11-21,5,9
2019-11-21,6,18
2019-11-21,7,134
2019-11-21,8,236
2019-11-21,9,197
2019-11-21,10,139
2019-11-21,11,114
2019-11-21,12,117
2019-11-21,13,133
2019-11-21,14,109
2019-11-21,15,160
2019-11-21,16,125
2019-11-21,17,130
2019-11-21,18,106
2019-11-21,19,105
2019-11-21,20,63
2019-11-21,21,47
2019-11-21,22,44
2019-11-21,23,35
2019-11-22,0,19
2019-11-22,1,13
2019-11-22,2,10
2019-11-22,3,6
2019-11-22,4,2
2019-11-22,5,7
2019-11-22,6,27
2019-11-22,7,132
2019-11-22,8,214
2019-11-22,9,168
2019-11-22,10,127
2019-11-22,11,135
2019-11-22,12,133
2019-11-22,13,122
2019-11-22,14,135
2019-11-22,15,166
2019-11-22,16,130
2019-11-22,17,105
2019-11-22,18,110
2019-11-22,19,80
2019-11-22,20,71
2019-11-22,21,48
2019-11-22,22,45
2019-11-22,23,35
2019-11-23,0,25
2019-11-23,1,19
2019-11-23,2,15
2019-11-23,3,17
2019-11-23,4,7
2019-11-23,5,7
2019-11-23,6,9
2019-11-23,7,32
2019-11-23,8,52
2019-11-23,9,88
2019-11-23,10,122
2019-11-23,11,121
2019-11-23,12,149
2019-11-23,13,124
2019-11-23,14,178
2019-11-23,15,127
2019-11-23,16,90
2019-11-23,17,122
2019-11-23,18,95
2019-11-23,19,106
2019-11-23,20,72
2019-11-23,21,39
2019-11-23,22,30
2019-11-23,23,36
2019-11-24,0,33
2019-11-24,1,31
2019-11-24,2,15
2019-11-24,3,14
2019-11-24,4,18
2019-11-24,5,9
2019-11-24,6,12
2019-11-24,7,9
2019-11-24,8,22
2019-11-24,9,46
2019-11-24,10,64
2019-11-24,11,81
2019-11-24,12,96
2019-11-24,13,97
2019-11-24,14,98
2019-11-24,15,127
2019-11-24,16,112
2019-11-24,17,62
2019-11-24,18,113
2019-11-24,19,73
2019-11-24,20,46
2019-11-24,21,39
2019-11-24,22,32
2019-11-24,23,41
2019-11-25,0,25
2019-11-25,1,12
2019-11-25,2,9
2019-11-25,3,10
2019-11-25,4,6
2019-11-25,5,11
2019-11-25,6,33
2019-11-25,7,109
2019-11-25,8,235
2019-11-25,9,192
2019-11-25,10,126
2019-11-25,11,130
2019-11-25,12,142
2019-11-25,13,125
2019-11-25,14,130
2019-11-25,15,166
2019-11-25,16,150
2019-11-25,17,111
2019-11-25,18,108
2019-11-25,19,75
2019-11-25,20,53
2019-11-25,21,49
2019-11-25,22,33
2019-11-25,23,23
2019-11-26,0,18
2019-11-26,1,8
2019-11-26,2,3
2019-11-26,3,6
2019-11-26,4,5
2019-11-26,5,12
2019-11-26,6,27
2019-11-26,7,157
2019-11-26,8,248
2019-11-26,9,233
2019-11-26,10,132
2019-11-26,11,100
2019-11-26,12,112
2019-11-26,13,144
2019-11-26,14,144
2019-11-26,15,145
2019-11-26,16,159
2019-11-26,17,113
2019-11-26,18,110
2019-11-26,19,83
2019-11-26,20,55
2019-11-26,21,55
2019-11-26,22,40
2019-11-26,23,20
2019-11-27,0,16
2019-11-27,1,11
2019-11-27,2,6
2019-11-27,3,5
2019-11-27,4,3
2019-11-27,5,11
2019-11-27,6,20
2019-11-27,7,148
2019-11-27,8,224
2019-11-27,9,245
2019-11-27,10,98
2019-11-27,11,126
2019-11-27,12,106
2019-11-27,13,108
2019-11-27,14,118
2019-11-27,15,149
2019-11-27,16,137
2019-11-27,17,105
2019-11-27,18,109
2019-11-27,19,92
2019-11-27,20,52
2019-11-27,21,56
2019-11-27,22,35
2019-11-27,23,29
2019-11-28,0,18
2019-11-28,1,7
2019-11-28,2,5
2019-11-28,3,7
2019-11-28,4,4
2019-11-28,5,11
2019-11-28,6,31
2019-11-28,7,96
2019-11-28,8,246
2019-11-28,9,217
2019-11-28,10,107
2019-11-28,11,99
2019-11-28,12,130
2019-11-28,13,106
2019-11-28,14,145
2019-11-28,15,148
2019-11-28,16,126
2019-11-28,17,118
2019-11-28,18,131
2019-11-28,19,139
2019-11-28,20,52
2019-11-28,21,60
2019-11-28,22,42
2019-11-28,23,35
2019-11-29,0,28
2019-11-29,1,12
2019-11-29,2,7
2019-11-29,3,7
2019-11-29,4,8
2019-11-29,5,5
2019-11-29,6,25
2019-11-29,7,108
2019-11-29,8,172
2019-11-29,9,127
2019-11-29,10,98
2019-11-29,11,98
2019-11-29,12,126
2019-11-29,13,111
2019-11-29,14,153
2019-11-29,15,117
2019-11-29,16,142
2019-11-29,17,104
2019-11-29,18,111
2019-11-29,19,96
2019-11-29,20,54
2019-11-29,21,47
2019-11-29,22,38
2019-11-29,23,32
2019-11-30,0,30
2019-11-30,1,27
2019-11-30,2,9
2019-11-30,3,7
2019-11-30,4,7
2019-11-30,5,10
2019-11-30,6,10
2019-11-30,7,17
2019-11-30,8,35
2019-11-30,9,71
2019-11-30,10,81
2019-11-30,11,107
2019-11-30,12,130
2019-11-30,13,150
2019-11-30,14,153
2019-11-30,15,112
2019-11-30,16,93
2019-11-30,17,122
2019-11-30,18,96
2019-11-30,19,67
2019-11-30,20,54
2019-11-30,21,47
2019-11-30,22,37
2019-11-30,23,36
2019-12-01,0,29
2019-12-01,1,32
2019-12-01,2,22
2019-12-01,3,16
2019-12-01,4,17
2019-12-01,5,4
2019-12-01,6,10
2019-12-01,7,20
2019-12-01,8,19
2019-12-01,9,38
2019-12-01,10,39
2019-12-01,11,71
2019-12-01,12,99
2019-12-01,13,100
2019-12-01,14,121
2019-12-01,15,93
2019-12-01,16,90
2019-12-01,17,89
2019-12-01,18,67
2019-12-01,19,75
2019-12-01,20,65
2019-12-01,21,35
2019-12-01,22,24
2019-12-01,23,23
2019-12-02,0,15
2019-12-02,1,8
2019-12-02,2,8
2019-12-02,3,4
2019-12-02,4,5
2019-12-02,5,7
2019-12-02,6,29
2019-12-02,7,115
2019-12-02,8,201
2019-12-02,9,138
2019-12-02,10,71
2019-12-02,11,88
2019-12-02,12,114
2019-12-02,13,128
2019-12-02,14,126
2019-12-02,15,141
2019-12-02,16,117
2019-12-02,17,81
2019-12-02,18,88
2019-12-02,19,71
2019-12-02,20,57
2019-12-02,21,48
2019-12-02,22,37
2019-12-02,23,24
2019-12-03,0,16
2019-12-03,1,9
2019-12-03,2,5
2019-12-03,3,3
2019-12-03,4,4
2019-12-03,5,9
2019-12-03,6,38
2019-12-03,7,101
2019-12-03,8,179
2019-12-03,9,162
2019-12-03,10,129
2019-12-03,11,121
2019-12-03,12,119
2019-12-03,13,130
2019-12-03,14,116
2019-12-03,15,112
2019-12-03,16,142
2019-12-03,17,126
2019-12-03,18,128
2019-12-03,19,98
2019-12-03,20,61
2019-12-03,21,43
2019-12-03,22,35
2019-12-03,23,25
2019-12-04,0,19
2019-12-04,1,12
2019-12-04,2,5
2019-12-04,3,3
2019-12-04,4,3
2019-12-04,5,8
2019-12-04,6,39
2019-12-04,7,118
2019-12-04,8,161
2019-12-04,9,185
2019-12-04,10,129
2019-12-04,11,123
2019-12-04,12,122
2019-12-04,13,142
2019-12-04,14,136
2019-12-04,15,141
2019-12-04,16,122
2019-12-04,17,106
2019-12-04,18,118
2019-12-04,19,98
2019-12-04,20,47
2019-12-04,21,51
2019-12-04,22,44
2019-12-04,23,35
2019-12-05,0,18
2019-12-05,1,6
2019-12-05,2,5
2019-12-05,3,5
2019-12-05,4,8
2019-12-05,5,7
2019-12-05,6,30
2019-12-05,7,108
2019-12-05,8,200
2019-12-05,9,145
2019-12-05,10,118
2019-12-05,11,110
2019-12-05,12,128
2019-12-05,13,123
2019-12-05,14,145
2019-12-05,15,144
2019-12-05,16,149
2019-12-05,17,116
2019-12-05,18,101
2019-12-05,19,96
2019-12-05,20,59
2019-12-05,21,54
2019-12-05,22,37
2019-12-05,23,38
2019-12-06,0,23
2019-12-06,1,12
2019-12-06,2,6
2019-12-06,3,8
2019-12-06,4,3
2019-12-06,5,4
2019-12-06,6,31
2019-12-06,7,97
2019-12-06,8,179
2019-12-06,9,165
2019-12-06,10,116
2019-12-06,11,127
2019-12-06,12,131
2019-12-06,13,110
2019-12-06,14,126
2019-12-06,15,110
2019-12-06,16,135
2019-12-06,17,106
2019-12-06,18,107
2019-12-06,19,114
2019-12-06,20,69
2019-12-06,21,54
2019-12-06,22,52
2019-12-06,23,42
2019-12-07,0,30
2019-12-07,1,24
2019-12-07,2,15
2019-12-07,3,13
2019-12-07,4,9
2019-12-07,5,4
2019-12-07,6,11
2019-12-07,7,16
2019-12-07,8,53
2019-12-07,9,78
2019-12-07,10,98
2019-12-07,11,124
2019-12-07,12,132
2019-12-07,13,104
2019-12-07,14,131
2019-12-07,15,121
2019-12-07,16,143
2019-12-07,17,96
2019-12-07,18,99
2019-12-07,19,79
2019-12-07,20,76
2019-12-07,21,51
2019-12-07,22,35
2019-12-07,23,33
2019-12-08,0,46
2019-12-08,1,33
2019-12-08,2,15
2019-12-08,3,15
2019-12-08,4,16
2019-12-08,5,8
2019-12-08,6,9
2019-12-08,7,10
2019-12-08,8,24
2019-12-08,9,61
2019-12-08,10,73
2019-12-08,11,66
2019-12-08,12,117
2019-12-08,13,98
2019-12-08,14,88
2019-12-08,15,73
2019-12-08,16,79
2019-12-08,17,120
2019-12-08,18,177
2019-12-08,19,97
2019-12-08,20,55
2019-12-08,21,37
2019-12-08,22,22
2019-12-08,23,35
2019-12-09,0,19
2019-12-09,1,12
2019-12-09,2,9
2019-12-09,3,5
2019-12-09,4,6
2019-12-09,5,7
2019-12-09,6,18
2019-12-09,7,108
2019-12-09,8,143
2019-12-09,9,167
2019-12-09,10,103
2019-12-09,11,94
2019-12-09,12,139
2019-12-09,13,123
2019-12-09,14,139
2019-12-09,15,116
2019-12-09,16,152
2019-12-09,17,110
2019-12-09,18,121
2019-12-09,19,72
2019-12-09,20,62
2019-12-09,21,57
2019-12-09,22,24
2019-12-09,23,24
2019-12-10,0,18
2019-12-10,1,10
2019-12-10,2,5
2019-12-10,3,5
2019-12-10,4,5
2019-12-10,5,9
2019-12-10,6,36
2019-12-10,7,125
2019-12-10,8,239
2019-12-10,9,168
2019-12-10,10,111
2019-12-10,11,113
2019-12-10,12,164
2019-12-10,13,145
2019-12-10,14,116
2019-12-10,15,131
2019-12-10,16,177
2019-12-10,17,114
2019-12-10,18,128
2019-12-10,19,78
2019-12-10,20,46
2019-12-10,21,48
2019-12-10,22,36
2019-12-10,23,13
2019-12-11,0,19
2019-12-11,1,7
2019-12-11,2,3
2019-12-11,3,5
2019-12-11,4,5
2019-12-11,5,11
2019-12-11,6,28
2019-12-11,7,139
2019-12-11,8,208
2019-12-11,9,153
2019-12-11,10,116
2019-12-11,11,109
2019-12-11,12,119
2019-12-11,13,129
2019-12-11,14,135
2019-12-11,15,148
2019-12-11,16,153
2019-12-11,17,113
2019-12-11,18,106
2019-12-11,19,97
2019-12-11,20,65
2019-12-11,21,47
2019-12-11,22,37
2019-12-11,23,28
2019-12-12,0,20
2019-12-12,1,12
2019-12-12,2,6
2019-12-12,3,4
2019-12-12,4,3
2019-12-12,5,8
2019-12-12,6,27
2019-12-12,7,126
2019-12-12,8,198
2019-12-12,9,132
2019-12-12,10,127
2019-12-12,11,117
2019-12-12,12,124
2019-12-12,13,118
2019-12-12,14,129
2019-12-12,15,116
2019-12-12,16,145
2019-12-12,17,110
2019-12-12,18,108
2019-12-12,19,97
2019-12-12,20,57
2019-12-12,21,51
2019-12-12,22,47
2019-12-12,23,27
2019-12-13,0,28
2019-12-13,1,15
2019-12-13,2,7
2019-12-13,3,4
2019-12-13,4,5
2019-12-13,5,10
2019-12-13,6,21
2019-12-13,7,90
2019-12-13,8,161
2019-12-13,9,158
2019-12-13,10,115
2019-12-13,11,112
2019-12-13,12,140
2019-12-13,13,143
2019-12-13,14,130
2019-12-13,15,110
2019-12-13,16,135
2019-12-13,17,92
2019-12-13,18,101
2019-12-13,19,85
2019-12-13,20,66
2019-12-13,21,54
2019-12-13,22,51
2019-12-13,23,37
2019-12-14,0,37
2019-12-14,1,16
2019-12-14,2,23
2019-12-14,3,18
2019-12-14,4,7
2019-12-14,5,11
2019-12-14,6,13
2019-12-14,7,24
2019-12-14,8,35
2019-12-14,9,71
2019-12-14,10,100
2019-12-14,11,96
2019-12-14,12,129
2019-12-14,13,127
2019-12-14,14,116
2019-12-14,15,109
2019-12-14,16,117
2019-12-14,17,110
2019-12-14,18,102
2019-12-14,19,93
2019-12-14,20,50
2019-12-14,21,36
2019-12-14,22,50
2019-12-14,23,49
2019-12-15,0,36
2019-12-15,1,35
2019-12-15,2,19
2019-12-15,3,9
2019-12-15,4,11
2019-12-15,5,5
2019-12-15,6,10
2019-12-15,7,14
2019-12-15,8,21
2019-12-15,9,36
2019-12-15,10,74
2019-12-15,11,83
2019-12-15,12,81
2019-12-15,13,116
2019-12-15,14,138
2019-12-15,15,111
2019-12-15,16,74
2019-12-15,17,87
2019-12-15,18,100
2019-12-15,19,73
2019-12-15,20,72
2019-12-15,21,42
2019-12-15,22,36
2019-12-15,23,81
2019-12-16,0,31
2019-12-16,1,9
2019-12-16,2,8
2019-12-16,3,10
2019-12-16,4,5
2019-12-16,5,8
2019-12-16,6,23
2019-12-16,7,112
2019-12-16,8,221
2019-12-16,9,180
2019-12-16,10,125
2019-12-16,11,107
2019-12-16,12,115
2019-12-16,13,130
2019-12-16,14,120
2019-12-16,15,105
2019-12-16,16,156
2019-12-16,17,88
2019-12-16,18,94
2019-12-16,19,79
2019-12-16,20,44
2019-12-16,21,35
2019-12-16,22,33
2019-12-16,23,23
2019-12-17,0,17
2019-12-17,1,10
2019-12-17,2,5
2019-12-17,3,8
2019-12-17,4,5
2019-12-17,5,15
2019-12-17,6,25
2019-12-17,7,126
2019-12-17,8,196
2019-12-17,9,170
2019-12-17,10,114
2019-12-17,11,111
2019-12-17,12,125
2019-12-17,13,112
2019-12-17,14,112
2019-12-17,15,133
2019-12-17,16,149
2019-12-17,17,119
2019-12-17,18,95
2019-12-17,19,88
2019-12-17,20,66
2019-12-17,21,50
2019-12-17,22,49
2019-12-17,23,22
2019-12-18,0,17
2019-12-18,1,11
2019-12-18,2,5
2019-12-18,3,8
2019-12-18,4,4
2019-12-18,5,11
2019-12-18,6,26
2019-12-18,7,102
2019-12-18,8,215
2019-12-18,9,200
2019-12-18,10,126
2019-12-18,11,129
2019-12-18,12,186
2019-12-18,13,151
2019-12-18,14,133
2019-12-18,15,139
2019-12-18,16,150
2019-12-18,17,103
2019-12-18,18,129
2019-12-18,19,78
2019-12-18,20,74
2019-12-18,21,55
2019-12-18,22,43
2019-12-18,23,25
2019-12-19,0,18
2019-12-19,1,11
2019-12-19,2,7
2019-12-19,3,7
2019-12-19,4,6
2019-12-19,5,12
2019-12-19,6,19
2019-12-19,7,86
2019-12-19,8,190
2019-12-19,9,123
2019-12-19,10,96
2019-12-19,11,128
2019-12-19,12,105
2019-12-19,13,132
2019-12-19,14,158
2019-12-19,15,123
2019-12-19,16,123
2019-12-19,17,86
2019-12-19,18,96
2019-12-19,19,101
2019-12-19,20,67
2019-12-19,21,49
2019-12-19,22,50
2019-12-19,23,28
2019-12-20,0,23
2019-12-20,1,16
2019-12-20,2,8
2019-12-20,3,11
2019-12-20,4,7
2019-12-20,5,11
2019-12-20,6,27
2019-12-20,7,101
2019-12-20,8,136
2019-12-20,9,149
2019-12-20,10,133
2019-12-20,11,139
2019-12-20,12,130
2019-12-20,13,119
2019-12-20,14,146
2019-12-20,15,166
2019-12-20,16,126
2019-12-20,17,89
2019-12-20,18,91
2019-12-20,19,83
2019-12-20,20,81
2019-12-20,21,57
2019-12-20,22,61
2019-12-20,23,50
2019-12-21,0,39
2019-12-21,1,21
2019-12-21,2,21
2019-12-21,3,13
2019-12-21,4,9
2019-12-21,5,7
2019-12-21,6,10
2019-12-21,7,24
2019-12-21,8,29
2019-12-21,9,68
2019-12-21,10,92
2019-12-21,11,111
2019-12-21,12,97
2019-12-21,13,146
2019-12-21,14,151
2019-12-21,15,100
2019-12-21,16,122
2019-12-21,17,97
2019-12-21,18,104
2019-12-21,19,83
2019-12-21,20,67
2019-12-21,21,59
2019-12-21,22,52
2019-12-21,23,44
2019-12-22,0,40
2019-12-22,1,27
2019-12-22,2,23
2019-12-22,3,18
2019-12-22,4,8
2019-12-22,5,7
2019-12-22,6,8
2019-12-22,7,16
2019-12-22,8,29
2019-12-22,9,35
2019-12-22,10,63
2019-12-22,11,69
2019-12-22,12,80
2019-12-22,13,101
2019-12-22,14,103
2019-12-22,15,94
2019-12-22,16,77
2019-12-22,17,86
2019-12-22,18,90
2019-12-22,19,60
2019-12-22,20,49
2019-12-22,21,43
2019-12-22,22,26
2019-12-22,23,26
2019-12-23,0,23
2019-12-23,1,14
2019-12-23,2,5
2019-12-23,3,11
2019-12-23,4,8
2019-12-23,5,5
2019-12-23,6,17
2019-12-23,7,75
2019-12-23,8,112
2019-12-23,9,135
2019-12-23,10,113
2019-12-23,11,148
2019-12-23,12,135
2019-12-23,13,144
2019-12-23,14,119
2019-12-23,15,146
2019-12-23,16,134
2019-12-23,17,98
2019-12-23,18,85
2019-12-23,19,73
2019-12-23,20,55
2019-12-23,21,47
2019-12-23,22,44
2019-12-23,23,26
2019-12-24,0,25
2019-12-24,1,13
2019-12-24,2,7
2019-12-24,3,12
2019-12-24,4,6
2019-12-24,5,9
2019-12-24,6,14
2019-12-24,7,56
2019-12-24,8,80
2019-12-24,9,69
2019-12-24,10,87
2019-12-24,11,102
2019-12-24,12,129
2019-12-24,13,125
2019-12-24,14,150
2019-12-24,15,151
2019-12-24,16,94
2019-12-24,17,101
2019-12-24,18,100
2019-12-24,19,77
2019-12-24,20,60
2019-12-24,21,37
2019-12-24,22,32
2019-12-24,23,24
2019-12-25,0,14
2019-12-25,1,8
2019-12-25,2,10
2019-12-25,3,8
2019-12-25,4,7
2019-12-25,5,6
2019-12-25,6,5
2019-12-25,7,110
2019-12-25,8,99
2019-12-25,9,68
2019-12-25,10,31
2019-12-25,11,35
2019-12-25,12,44
2019-12-25,13,38
2019-12-25,14,63
2019-12-25,15,62
2019-12-25,16,50
2019-12-25,17,44
2019-12-25,18,48
2019-12-25,19,35
2019-12-25,20,31
2019-12-25,21,37
2019-12-25,22,24
2019-12-25,23,11
2019-12-26,0,14
2019-12-26,1,8
2019-12-26,2,12
2019-12-26,3,3
2019-12-26,4,2
2019-12-26,5,3
2019-12-26,6,7
2019-12-26,7,12
2019-12-26,8,13
2019-12-26,9,20
2019-12-26,10,34
2019-12-26,11,38
2019-12-26,12,64
2019-12-26,13,80
2019-12-26,14,52
2019-12-26,15,77
2019-12-26,16,69
2019-12-26,17,58
2019-12-26,18,60
2019-12-26,19,43
2019-12-26,20,45
2019-12-26,21,46
2019-12-26,22,30
2019-12-26,23,19
2019-12-27,0,21
2019-12-27,1,13
2019-12-27,2,9
2019-12-27,3,11
2019-12-27,4,7
2019-12-27,5,8
2019-12-27,6,6
2019-12-27,7,37
2019-12-27,8,64
2019-12-27,9,68
2019-12-27,10,85
2019-12-27,11,85
2019-12-27,12,135
2019-12-27,13,110
2019-12-27,14,114
