date,time,flow
2019-12-04,6,96
2019-12-04,7,158
2019-12-04,8,228
2019-12-04,9,224
2019-12-04,10,211
2019-12-04,11,235
2019-12-04,12,221
2019-12-04,13,248
2019-12-04,14,232
2019-12-04,15,254
2019-12-04,16,291
2019-12-04,17,296
2019-12-04,18,281
2019-12-04,19,271
2019-12-04,20,199
2019-12-04,21,161
2019-12-04,22,190
2019-12-04,23,186
2019-12-05,0,110
2019-12-05,1,63
2019-12-05,2,78
2019-12-05,3,35
2019-12-05,4,40
2019-12-05,5,64
2019-12-05,6,81
2019-12-05,7,157
2019-12-05,8,214
2019-12-05,9,218
2019-12-05,10,225
2019-12-05,11,227
2019-12-05,12,243
2019-12-05,13,273
2019-12-05,14,215
2019-12-05,15,262
2019-12-05,16,301
2019-12-05,17,331
2019-12-05,18,274
2019-12-05,19,262
2019-12-05,20,196
2019-12-05,21,159
2019-12-05,22,163
2019-12-05,23,123
2019-12-06,0,110
2019-12-06,1,66
2019-12-06,2,44
2019-12-06,3,40
2019-12-06,4,26
2019-12-06,5,35
2019-12-06,6,57
2019-12-06,7,137
2019-12-06,8,202
2019-12-06,9,211
2019-12-06,10,198
2019-12-06,11,211
2019-12-06,12,230
2019-12-06,13,220
2019-12-06,14,238
2019-12-06,15,264
2019-12-06,16,282
2019-12-06,17,256
2019-12-06,18,247
2019-12-06,19,234
2019-12-06,20,221
2019-12-06,21,172
2019-12-06,22,189
2019-12-06,23,180
2019-12-07,0,147
2019-12-07,1,111
2019-12-07,2,96
2019-12-07,3,92
2019-12-07,4,62
2019-12-07,5,36
2019-12-07,6,44
2019-12-07,7,66
2019-12-07,8,96
2019-12-07,9,128
2019-12-07,10,155
2019-12-07,11,199
2019-12-07,12,224
2019-12-07,13,235
2019-12-07,14,233
2019-12-07,15,229
2019-12-07,16,212
2019-12-07,17,247
2019-12-07,18,248
2019-12-07,19,248
2019-12-07,20,221
2019-12-07,21,168
2019-12-07,22,178
2019-12-07,23,164
2019-12-08,0,185
2019-12-08,1,171
2019-12-08,2,100
2019-12-08,3,92
2019-12-08,4,84
2019-12-08,5,58
2019-12-08,6,44
2019-12-08,7,44
2019-12-08,8,62
2019-12-08,9,88
2019-12-08,10,114
2019-12-08,11,159
2019-12-08,12,224
2019-12-08,13,260
2019-12-08,14,207
2019-12-08,15,190
2019-12-08,16,199
2019-12-08,17,206
2019-12-08,18,247
2019-12-08,19,221
2019-12-08,20,190
2019-12-08,21,141
2019-12-08,22,150
2019-12-08,23,123
2019-12-09,0,110
2019-12-09,1,66
2019-12-09,2,36
2019-12-09,3,40
2019-12-09,4,31
2019-12-09,5,30
2019-12-09,6,57
2019-12-09,7,128
2019-12-09,8,207
2019-12-09,9,198
2019-12-09,10,206
2019-12-09,11,199
2019-12-09,12,212
2019-12-09,13,212
2019-12-09,14,216
2019-12-09,15,234
2019-12-09,16,234
2019-12-09,17,274
2019-12-09,18,248
2019-12-09,19,194
2019-12-09,20,164
2019-12-09,21,128
2019-12-09,22,119
2019-12-09,23,97
2019-12-10,0,79
2019-12-10,1,40
2019-12-10,2,36
2019-12-10,3,16
2019-12-10,4,21
2019-12-10,5,31
2019-12-10,6,70
2019-12-10,7,141
2019-12-10,8,234
2019-12-10,9,216
2019-12-10,10,229
2019-12-10,11,199
2019-12-10,12,243
2019-12-10,13,243
2019-12-10,14,217
2019-12-10,15,238
2019-12-10,16,251
2019-12-10,17,277
2019-12-10,18,251
2019-12-10,19,198
2019-12-10,20,163
2019-12-10,21,145
2019-12-10,22,120
2019-12-10,23,88
2019-12-11,0,75
2019-12-11,1,44
2019-12-11,2,21
2019-12-11,3,26
2019-12-11,4,26
2019-12-11,5,26
2019-12-11,6,62
2019-12-11,7,128
2019-12-11,8,207
2019-12-11,9,208
2019-12-11,10,185
2019-12-11,11,221
2019-12-11,12,221
2019-12-11,13,224
2019-12-11,14,211
2019-12-11,15,213
2019-12-11,16,305
2019-12-11,17,306
2019-12-11,18,301
2019-12-11,19,237
2019-12-11,20,199
2019-12-11,21,170
2019-12-11,22,169
2019-12-11,23,176
2019-12-12,0,95
2019-12-12,1,112
2019-12-12,2,36
2019-12-12,3,50
2019-12-12,4,32
2019-12-12,5,36
2019-12-12,6,65
2019-12-12,7,161
2019-12-12,8,228
2019-12-12,9,226
2019-12-12,10,192
2019-12-12,11,234
2019-12-12,12,226
2019-12-12,13,265
2019-12-12,14,166
2019-12-12,15,222
2019-12-12,16,304
2019-12-12,17,286
2019-12-12,18,309
2019-12-12,19,320
2019-12-12,20,292
2019-12-12,21,188
2019-12-12,22,188
2019-12-12,23,150
2019-12-13,0,131
2019-12-13,1,94
2019-12-13,2,55
2019-12-13,3,54
2019-12-13,4,73
2019-12-13,5,55
2019-12-13,6,118
2019-12-13,7,135
2019-12-13,8,208
2019-12-13,9,217
2019-12-13,10,177
2019-12-13,11,238
2019-12-13,12,247
2019-12-13,13,252
2019-12-13,14,250
2019-12-13,15,244
2019-12-13,16,293
2019-12-13,17,358
2019-12-13,18,235
2019-12-13,19,251
2019-12-13,20,226
2019-12-13,21,200
2019-12-13,22,198
2019-12-13,23,207
2019-12-14,0,215
2019-12-14,1,169
2019-12-14,2,138
2019-12-14,3,136
2019-12-14,4,73
2019-12-14,5,63
2019-12-14,6,48
2019-12-14,7,69
2019-12-14,8,93
2019-12-14,9,148
2019-12-14,10,153
2019-12-14,11,231
2019-12-14,12,222
2019-12-14,13,212
