date,time,flow
2023-02-12,19,81
2023-02-12,20,75
2023-02-12,21,56
2023-02-12,22,47
2023-02-12,23,20
2023-02-13,0,16
2023-02-13,1,11
2023-02-13,2,7
2023-02-13,3,2
2023-02-13,4,4
2023-02-13,5,13
2023-02-13,6,24
2023-02-13,7,54
2023-02-13,8,134
2023-02-13,9,107
2023-02-13,10,84
2023-02-13,11,95
2023-02-13,12,86
2023-02-13,13,104
2023-02-13,14,108
2023-02-13,15,108
2023-02-13,16,102
2023-02-13,17,98
2023-02-13,18,138
2023-02-13,19,84
2023-02-13,20,67
2023-02-13,21,36
2023-02-13,22,27
2023-02-13,23,26
2023-02-14,0,18
2023-02-14,1,8
2023-02-14,2,4
2023-02-14,3,2
2023-02-14,4,6
2023-02-14,5,5
2023-02-14,6,24
2023-02-14,7,55
2023-02-14,8,108
2023-02-14,9,108
2023-02-14,10,100
2023-02-14,11,124
2023-02-14,12,123
2023-02-14,13,129
2023-02-14,14,107
2023-02-14,15,100
2023-02-14,16,105
2023-02-14,17,119
2023-02-14,18,138
2023-02-14,19,115
2023-02-14,20,83
2023-02-14,21,55
2023-02-14,22,48
2023-02-14,23,25
2023-02-15,0,19
2023-02-15,1,4
2023-02-15,2,6
2023-02-15,3,6
2023-02-15,4,5
2023-02-15,5,10
2023-02-15,6,17
2023-02-15,7,73
2023-02-15,8,148
2023-02-15,9,109
2023-02-15,10,93
2023-02-15,11,107
2023-02-15,12,121
2023-02-15,13,125
2023-02-15,14,107
2023-02-15,15,117
2023-02-15,16,104
2023-02-15,17,116
2023-02-15,18,115
2023-02-15,19,127
2023-02-15,20,70
2023-02-15,21,54
2023-02-15,22,33
2023-02-15,23,24
2023-02-16,0,10
2023-02-16,1,5
2023-02-16,2,3
2023-02-16,3,6
2023-02-16,4,3
2023-02-16,5,11
2023-02-16,6,27
2023-02-16,7,60
2023-02-16,8,144
2023-02-16,9,139
2023-02-16,10,98
2023-02-16,11,115
2023-02-16,12,92
2023-02-16,13,128
2023-02-16,14,113
2023-02-16,15,116
2023-02-16,16,109
2023-02-16,17,103
2023-02-16,18,109
2023-02-16,19,107
2023-02-16,20,79
2023-02-16,21,38
2023-02-16,22,42
2023-02-16,23,27
2023-02-17,0,10
2023-02-17,1,9
2023-02-17,2,5
2023-02-17,3,4
2023-02-17,4,4
2023-02-17,5,5
2023-02-17,6,24
2023-02-17,7,56
