date,time,flow
2019-11-26,18,221
2019-11-26,19,141
2019-11-26,20,84
2019-11-26,21,85
2019-11-26,22,54
2019-11-26,23,51
2019-11-27,0,37
2019-11-27,1,22
2019-11-27,2,9
2019-11-27,3,12
2019-11-27,4,11
2019-11-27,5,16
2019-11-27,6,25
2019-11-27,7,46
2019-11-27,8,111
2019-11-27,9,113
2019-11-27,10,105
2019-11-27,11,112
2019-11-27,12,123
2019-11-27,13,156
2019-11-27,14,157
2019-11-27,15,152
2019-11-27,16,197
2019-11-27,17,275
2019-11-27,18,244
2019-11-27,19,156
2019-11-27,20,102
2019-11-27,21,75
2019-11-27,22,74
2019-11-27,23,61
2019-11-28,0,45
2019-11-28,1,23
2019-11-28,2,13
2019-11-28,3,7
2019-11-28,4,11
2019-11-28,5,8
2019-11-28,6,20
2019-11-28,7,69
2019-11-28,8,84
2019-11-28,9,120
2019-11-28,10,109
2019-11-28,11,106
2019-11-28,12,125
2019-11-28,13,158
2019-11-28,14,143
2019-11-28,15,177
2019-11-28,16,206
2019-11-28,17,282
2019-11-28,18,299
2019-11-28,19,138
2019-11-28,20,141
2019-11-28,21,84
2019-11-28,22,96
2019-11-28,23,86
2019-11-29,0,43
2019-11-29,1,25
2019-11-29,2,10
2019-11-29,3,15
2019-11-29,4,12
2019-11-29,5,10
2019-11-29,6,30
2019-11-29,7,78
2019-11-29,8,131
2019-11-29,9,116
2019-11-29,10,124
2019-11-29,11,130
2019-11-29,12,170
2019-11-29,13,151
2019-11-29,14,192
2019-11-29,15,174
2019-11-29,16,196
2019-11-29,17,328
2019-11-29,18,214
2019-11-29,19,180
2019-11-29,20,101
2019-11-29,21,94
2019-11-29,22,85
2019-11-29,23,70
2019-11-30,0,71
2019-11-30,1,53
2019-11-30,2,38
2019-11-30,3,31
2019-11-30,4,25
2019-11-30,5,22
2019-11-30,6,21
2019-11-30,7,35
2019-11-30,8,57
2019-11-30,9,81
2019-11-30,10,86
2019-11-30,11,113
2019-11-30,12,131
2019-11-30,13,134
2019-11-30,14,149
2019-11-30,15,155
2019-11-30,16,153
2019-11-30,17,160
2019-11-30,18,123
2019-11-30,19,110
2019-11-30,20,97
2019-11-30,21,61
2019-11-30,22,70
2019-11-30,23,76
2019-12-01,0,86
2019-12-01,1,56
2019-12-01,2,49
2019-12-01,3,30
2019-12-01,4,31
2019-12-01,5,16
2019-12-01,6,15
2019-12-01,7,14
2019-12-01,8,30
2019-12-01,9,47
2019-12-01,10,46
2019-12-01,11,80
2019-12-01,12,85
2019-12-01,13,97
2019-12-01,14,153
2019-12-01,15,113
2019-12-01,16,133
2019-12-01,17,119
2019-12-01,18,90
2019-12-01,19,80
2019-12-01,20,88
2019-12-01,21,67
2019-12-01,22,57
2019-12-01,23,69
2019-12-02,0,30
2019-12-02,1,19
2019-12-02,2,12
2019-12-02,3,11
2019-12-02,4,13
2019-12-02,5,8
2019-12-02,6,29
2019-12-02,7,45
2019-12-02,8,76
2019-12-02,9,107
2019-12-02,10,78
2019-12-02,11,88
2019-12-02,12,140
2019-12-02,13,115
2019-12-02,14,141
2019-12-02,15,126
2019-12-02,16,187
2019-12-02,17,184
2019-12-02,18,152
2019-12-02,19,103
2019-12-02,20,92
2019-12-02,21,63
2019-12-02,22,48
2019-12-02,23,48
2019-12-03,0,32
2019-12-03,1,21
2019-12-03,2,13
2019-12-03,3,9
2019-12-03,4,10
2019-12-03,5,16
2019-12-03,6,24
2019-12-03,7,47
2019-12-03,8,100
2019-12-03,9,103
2019-12-03,10,106
2019-12-03,11,101
2019-12-03,12,116
2019-12-03,13,127
2019-12-03,14,108
2019-12-03,15,140
2019-12-03,16,158
2019-12-03,17,194
2019-12-03,18,168
2019-12-03,19,121
2019-12-03,20,90
2019-12-03,21,92
2019-12-03,22,50
2019-12-03,23,52
2019-12-04,0,33
2019-12-04,1,17
2019-12-04,2,13
2019-12-04,3,12
2019-12-04,4,7
2019-12-04,5,11
2019-12-04,6,24
2019-12-04,7,54
2019-12-04,8,109
2019-12-04,9,115
2019-12-04,10,107
2019-12-04,11,114
2019-12-04,12,143
2019-12-04,13,136
2019-12-04,14,138
2019-12-04,15,148
2019-12-04,16,172
2019-12-04,17,262
2019-12-04,18,162
2019-12-04,19,160
2019-12-04,20,92
2019-12-04,21,82
2019-12-04,22,83
2019-12-04,23,73
2019-12-05,0,45
2019-12-05,1,24
2019-12-05,2,12
2019-12-05,3,9
2019-12-05,4,6
2019-12-05,5,9
2019-12-05,6,29
2019-12-05,7,51
2019-12-05,8,103
2019-12-05,9,134
2019-12-05,10,123
2019-12-05,11,115
2019-12-05,12,131
2019-12-05,13,147
2019-12-05,14,158
2019-12-05,15,133
2019-12-05,16,176
2019-12-05,17,228
2019-12-05,18,195
2019-12-05,19,154
2019-12-05,20,105
2019-12-05,21,99
2019-12-05,22,81
2019-12-05,23,80
2019-12-06,0,56
2019-12-06,1,31
2019-12-06,2,24
2019-12-06,3,14
2019-12-06,4,10
2019-12-06,5,8
2019-12-06,6,23
2019-12-06,7,67
2019-12-06,8,82
2019-12-06,9,100
2019-12-06,10,106
2019-12-06,11,108
2019-12-06,12,131
2019-12-06,13,128
2019-12-06,14,154
2019-12-06,15,144
2019-12-06,16,197
2019-12-06,17,194
2019-12-06,18,157
2019-12-06,19,118
2019-12-06,20,102
2019-12-06,21,80
2019-12-06,22,76
2019-12-06,23,105
2019-12-07,0,70
2019-12-07,1,45
2019-12-07,2,39
2019-12-07,3,36
2019-12-07,4,23
2019-12-07,5,23
2019-12-07,6,17
2019-12-07,7,35
2019-12-07,8,50
2019-12-07,9,84
2019-12-07,10,83
2019-12-07,11,104
2019-12-07,12,138
2019-12-07,13,128
2019-12-07,14,116
2019-12-07,15,157
2019-12-07,16,124
2019-12-07,17,128
2019-12-07,18,127
2019-12-07,19,103
2019-12-07,20,102
2019-12-07,21,74
2019-12-07,22,72
2019-12-07,23,81
2019-12-08,0,93
2019-12-08,1,57
2019-12-08,2,46
2019-12-08,3,36
2019-12-08,4,33
2019-12-08,5,19
2019-12-08,6,18
2019-12-08,7,13
2019-12-08,8,19
2019-12-08,9,53
2019-12-08,10,69
2019-12-08,11,89
2019-12-08,12,113
2019-12-08,13,180
2019-12-08,14,137
2019-12-08,15,102
2019-12-08,16,99
2019-12-08,17,99
2019-12-08,18,97
2019-12-08,19,82
2019-12-08,20,76
2019-12-08,21,74
2019-12-08,22,54
2019-12-08,23,73
2019-12-09,0,40
2019-12-09,1,28
2019-12-09,2,15
2019-12-09,3,10
2019-12-09,4,15
2019-12-09,5,9
2019-12-09,6,17
2019-12-09,7,49
2019-12-09,8,89
2019-12-09,9,95
2019-12-09,10,112
2019-12-09,11,106
2019-12-09,12,111
2019-12-09,13,143
2019-12-09,14,154
2019-12-09,15,110
2019-12-09,16,154
2019-12-09,17,220
2019-12-09,18,150
2019-12-09,19,104
2019-12-09,20,83
2019-12-09,21,61
2019-12-09,22,70
2019-12-09,23,45
2019-12-10,0,33
2019-12-10,1,13
2019-12-10,2,15
2019-12-10,3,3
2019-12-10,4,7
2019-12-10,5,19
2019-12-10,6,30
2019-12-10,7,53
2019-12-10,8,98
2019-12-10,9,110
2019-12-10,10,117
2019-12-10,11,128
2019-12-10,12,119
2019-12-10,13,141
2019-12-10,14,113
2019-12-10,15,144
2019-12-10,16,144
2019-12-10,17,206
2019-12-10,18,166
2019-12-10,19,135
2019-12-10,20,131
2019-12-10,21,75
2019-12-10,22,51
2019-12-10,23,46
2019-12-11,0,27
2019-12-11,1,11
2019-12-11,2,7
2019-12-11,3,7
2019-12-11,4,8
2019-12-11,5,8
2019-12-11,6,26
2019-12-11,7,57
2019-12-11,8,112
2019-12-11,9,112
2019-12-11,10,84
2019-12-11,11,145
2019-12-11,12,116
2019-12-11,13,140
2019-12-11,14,137
2019-12-11,15,139
2019-12-11,16,179
2019-12-11,17,282
2019-12-11,18,239
2019-12-11,19,137
2019-12-11,20,104
2019-12-11,21,86
2019-12-11,22,59
2019-12-11,23,76
2019-12-12,0,38
2019-12-12,1,18
2019-12-12,2,10
2019-12-12,3,14
2019-12-12,4,9
2019-12-12,5,13
2019-12-12,6,28
2019-12-12,7,60
2019-12-12,8,114
2019-12-12,9,108
2019-12-12,10,86
2019-12-12,11,94
2019-12-12,12,133
2019-12-12,13,144
2019-12-12,14,120
2019-12-12,15,162
2019-12-12,16,184
2019-12-12,17,247
2019-12-12,18,148
2019-12-12,19,144
2019-12-12,20,125
2019-12-12,21,89
2019-12-12,22,72
2019-12-12,23,70
2019-12-13,0,55
2019-12-13,1,26
2019-12-13,2,21
2019-12-13,3,14
2019-12-13,4,18
2019-12-13,5,15
2019-12-13,6,26
2019-12-13,7,45
2019-12-13,8,88
2019-12-13,9,119
2019-12-13,10,113
2019-12-13,11,124
2019-12-13,12,123
2019-12-13,13,127
2019-12-13,14,150
2019-12-13,15,166
2019-12-13,16,187
2019-12-13,17,180
2019-12-13,18,135
2019-12-13,19,151
2019-12-13,20,118
2019-12-13,21,71
2019-12-13,22,88
2019-12-13,23,97
2019-12-14,0,59
2019-12-14,1,46
2019-12-14,2,45
2019-12-14,3,39
2019-12-14,4,36
2019-12-14,5,21
2019-12-14,6,18
2019-12-14,7,25
2019-12-14,8,57
2019-12-14,9,74
2019-12-14,10,82
2019-12-14,11,119
2019-12-14,12,122
2019-12-14,13,119
2019-12-14,14,128
2019-12-14,15,111
2019-12-14,16,133
2019-12-14,17,134
2019-12-14,18,90
2019-12-14,19,90
2019-12-14,20,93
2019-12-14,21,83
2019-12-14,22,73
2019-12-14,23,88
2019-12-15,0,74
2019-12-15,1,54
2019-12-15,2,37
2019-12-15,3,34
2019-12-15,4,28
2019-12-15,5,26
2019-12-15,6,19
2019-12-15,7,18
2019-12-15,8,24
2019-12-15,9,42
2019-12-15,10,48
2019-12-15,11,87
2019-12-15,12,98
2019-12-15,13,107
2019-12-15,14,122
2019-12-15,15,110
2019-12-15,16,131
2019-12-15,17,131
2019-12-15,18,106
2019-12-15,19,92
2019-12-15,20,80
2019-12-15,21,70
2019-12-15,22,58
2019-12-15,23,50
2019-12-16,0,44
2019-12-16,1,31
2019-12-16,2,15
2019-12-16,3,10
2019-12-16,4,14
2019-12-16,5,10
2019-12-16,6,34
2019-12-16,7,70
2019-12-16,8,98
2019-12-16,9,116
2019-12-16,10,142
2019-12-16,11,106
2019-12-16,12,138
2019-12-16,13,161
2019-12-16,14,185
2019-12-16,15,158
2019-12-16,16,173
2019-12-16,17,324
2019-12-16,18,214
2019-12-16,19,119
2019-12-16,20,123
2019-12-16,21,86
2019-12-16,22,64
2019-12-16,23,35
2019-12-17,0,31
2019-12-17,1,24
2019-12-17,2,10
2019-12-17,3,12
2019-12-17,4,13
2019-12-17,5,16
2019-12-17,6,31
2019-12-17,7,52
2019-12-17,8,101
2019-12-17,9,112
2019-12-17,10,111
2019-12-17,11,115
2019-12-17,12,141
2019-12-17,13,148
2019-12-17,14,128
2019-12-17,15,163
2019-12-17,16,181
2019-12-17,17,248
2019-12-17,18,243
2019-12-17,19,160
2019-12-17,20,101
2019-12-17,21,109
2019-12-17,22,89
2019-12-17,23,79
2019-12-18,0,50
2019-12-18,1,18
2019-12-18,2,16
2019-12-18,3,15
2019-12-18,4,9
2019-12-18,5,9
2019-12-18,6,33
2019-12-18,7,56
2019-12-18,8,82
2019-12-18,9,112
2019-12-18,10,123
2019-12-18,11,132
2019-12-18,12,146
2019-12-18,13,132
2019-12-18,14,147
2019-12-18,15,154
2019-12-18,16,179
2019-12-18,17,313
2019-12-18,18,275
2019-12-18,19,152
2019-12-18,20,123
2019-12-18,21,84
2019-12-18,22,71
2019-12-18,23,81
2019-12-19,0,53
2019-12-19,1,27
2019-12-19,2,23
2019-12-19,3,24
2019-12-19,4,17
2019-12-19,5,14
2019-12-19,6,19
2019-12-19,7,56
2019-12-19,8,82
2019-12-19,9,113
2019-12-19,10,124
2019-12-19,11,129
2019-12-19,12,164
2019-12-19,13,164
2019-12-19,14,151
2019-12-19,15,169
2019-12-19,16,178
2019-12-19,17,185
2019-12-19,18,230
2019-12-19,19,149
2019-12-19,20,113
2019-12-19,21,111
2019-12-19,22,75
2019-12-19,23,78
2019-12-20,0,50
2019-12-20,1,37
2019-12-20,2,23
2019-12-20,3,15
2019-12-20,4,23
2019-12-20,5,11
2019-12-20,6,24
2019-12-20,7,53
2019-12-20,8,114
2019-12-20,9,105
2019-12-20,10,106
2019-12-20,11,139
2019-12-20,12,172
2019-12-20,13,158
2019-12-20,14,181
2019-12-20,15,176
2019-12-20,16,211
2019-12-20,17,214
2019-12-20,18,176
2019-12-20,19,158
2019-12-20,20,129
2019-12-20,21,92
2019-12-20,22,67
2019-12-20,23,87
2019-12-21,0,69
2019-12-21,1,44
2019-12-21,2,37
2019-12-21,3,35
2019-12-21,4,29
2019-12-21,5,28
2019-12-21,6,21
2019-12-21,7,33
2019-12-21,8,34
2019-12-21,9,83
2019-12-21,10,99
2019-12-21,11,122
2019-12-21,12,127
2019-12-21,13,128
2019-12-21,14,100
2019-12-21,15,139
2019-12-21,16,142
2019-12-21,17,133
2019-12-21,18,114
2019-12-21,19,107
2019-12-21,20,105
2019-12-21,21,77
2019-12-21,22,68
2019-12-21,23,91
2019-12-22,0,79
2019-12-22,1,54
2019-12-22,2,51
2019-12-22,3,39
2019-12-22,4,31
2019-12-22,5,18
2019-12-22,6,20
2019-12-22,7,16
2019-12-22,8,16
2019-12-22,9,35
2019-12-22,10,50
2019-12-22,11,90
2019-12-22,12,90
2019-12-22,13,142
2019-12-22,14,121
2019-12-22,15,138
2019-12-22,16,127
2019-12-22,17,143
2019-12-22,18,117
2019-12-22,19,110
2019-12-22,20,96
2019-12-22,21,69
2019-12-22,22,64
2019-12-22,23,59
2019-12-23,0,52
2019-12-23,1,31
2019-12-23,2,19
2019-12-23,3,17
2019-12-23,4,15
2019-12-23,5,14
2019-12-23,6,37
2019-12-23,7,45
2019-12-23,8,83
2019-12-23,9,94
2019-12-23,10,108
2019-12-23,11,133
2019-12-23,12,143
2019-12-23,13,195
2019-12-23,14,155
2019-12-23,15,180
2019-12-23,16,222
2019-12-23,17,185
2019-12-23,18,158
2019-12-23,19,120
2019-12-23,20,96
2019-12-23,21,76
2019-12-23,22,66
2019-12-23,23,56
2019-12-24,0,48
2019-12-24,1,25
2019-12-24,2,15
2019-12-24,3,16
2019-12-24,4,12
2019-12-24,5,10
2019-12-24,6,22
2019-12-24,7,32
2019-12-24,8,68
2019-12-24,9,73
2019-12-24,10,103
2019-12-24,11,108
2019-12-24,12,165
2019-12-24,13,143
2019-12-24,14,167
2019-12-24,15,174
2019-12-24,16,162
2019-12-24,17,118
2019-12-24,18,121
2019-12-24,19,90
2019-12-24,20,66
2019-12-24,21,66
2019-12-24,22,55
2019-12-24,23,49
2019-12-25,0,32
2019-12-25,1,19
2019-12-25,2,17
2019-12-25,3,13
2019-12-25,4,4
2019-12-25,5,8
2019-12-25,6,7
2019-12-25,7,8
2019-12-25,8,13
2019-12-25,9,17
2019-12-25,10,22
2019-12-25,11,27
2019-12-25,12,45
2019-12-25,13,70
2019-12-25,14,66
2019-12-25,15,54
2019-12-25,16,58
2019-12-25,17,42
2019-12-25,18,42
2019-12-25,19,44
2019-12-25,20,42
2019-12-25,21,49
2019-12-25,22,47
2019-12-25,23,41
2019-12-26,0,24
2019-12-26,1,23
2019-12-26,2,12
2019-12-26,3,6
2019-12-26,4,7
2019-12-26,5,6
2019-12-26,6,7
2019-12-26,7,40
2019-12-26,8,36
2019-12-26,9,26
2019-12-26,10,33
2019-12-26,11,48
2019-12-26,12,70
2019-12-26,13,93
2019-12-26,14,90
2019-12-26,15,82
2019-12-26,16,92
2019-12-26,17,92
2019-12-26,18,83
2019-12-26,19,61
2019-12-26,20,54
2019-12-26,21,66
2019-12-26,22,53
2019-12-26,23,33
2019-12-27,0,35
2019-12-27,1,13
2019-12-27,2,13
2019-12-27,3,14
2019-12-27,4,16
2019-12-27,5,14
2019-12-27,6,23
2019-12-27,7,34
2019-12-27,8,44
2019-12-27,9,61
2019-12-27,10,81
2019-12-27,11,112
2019-12-27,12,128
2019-12-27,13,125
2019-12-27,14,156
