date,time,flow
2019-12-06,5,17
2019-12-06,6,21
2019-12-06,7,66
2019-12-06,8,101
2019-12-06,9,167
2019-12-06,10,166
2019-12-06,11,133
2019-12-06,12,211
2019-12-06,13,171
2019-12-06,14,197
2019-12-06,15,188
2019-12-06,16,176
2019-12-06,17,186
2019-12-06,18,169
2019-12-06,19,160
2019-12-06,20,132
2019-12-06,21,67
2019-12-06,22,80
2019-12-06,23,49
2019-12-07,0,52
2019-12-07,1,39
2019-12-07,2,22
2019-12-07,3,39
2019-12-07,4,31
2019-12-07,5,17
2019-12-07,6,15
2019-12-07,7,16
2019-12-07,8,53
2019-12-07,9,63
2019-12-07,10,115
2019-12-07,11,137
2019-12-07,12,155
2019-12-07,13,167
2019-12-07,14,155
2019-12-07,15,145
2019-12-07,16,166
2019-12-07,17,158
2019-12-07,18,134
2019-12-07,19,119
2019-12-07,20,83
2019-12-07,21,84
2019-12-07,22,48
2019-12-07,23,66
2019-12-08,0,35
2019-12-08,1,62
2019-12-08,2,35
2019-12-08,3,18
2019-12-08,4,25
2019-12-08,5,26
2019-12-08,6,0
2019-12-08,7,26
2019-12-08,8,40
2019-12-08,9,40
2019-12-08,10,71
2019-12-08,11,119
2019-12-08,12,119
2019-12-08,13,168
2019-12-08,14,176
2019-12-08,15,110
2019-12-08,16,128
2019-12-08,17,140
2019-12-08,18,143
2019-12-08,19,96
2019-12-08,20,119
2019-12-08,21,93
2019-12-08,22,79
2019-12-08,23,71
2019-12-09,0,45
2019-12-09,1,26
2019-12-09,2,31
2019-12-09,3,4
2019-12-09,4,12
2019-12-09,5,30
2019-12-09,6,45
2019-12-09,7,93
2019-12-09,8,114
2019-12-09,9,155
2019-12-09,10,136
2019-12-09,11,150
2019-12-09,12,163
2019-12-09,13,189
2019-12-09,14,177
2019-12-09,15,164
2019-12-09,16,194
2019-12-09,17,188
2019-12-09,18,183
2019-12-09,19,119
2019-12-09,20,107
2019-12-09,21,88
2019-12-09,22,61
2019-12-09,23,44
2019-12-10,0,35
2019-12-10,1,13
2019-12-10,2,4
2019-12-10,3,30
2019-12-10,4,8
2019-12-10,5,25
2019-12-10,6,36
2019-12-10,7,76
2019-12-10,8,137
2019-12-10,9,146
2019-12-10,10,175
2019-12-10,11,127
2019-12-10,12,133
2019-12-10,13,155
2019-12-10,14,172
2019-12-10,15,190
2019-12-10,16,195
2019-12-10,17,195
2019-12-10,18,167
2019-12-10,19,137
2019-12-10,20,105
2019-12-10,21,71
2019-12-10,22,79
2019-12-10,23,31
2019-12-11,0,22
2019-12-11,1,8
2019-12-11,2,4
2019-12-11,3,4
2019-12-11,4,21
2019-12-11,5,4
2019-12-11,6,26
2019-12-11,7,62
2019-12-11,8,115
2019-12-11,9,155
2019-12-11,10,172
2019-12-11,11,128
2019-12-11,12,172
2019-12-11,13,150
2019-12-11,14,158
2019-12-11,15,189
2019-12-11,16,194
2019-12-11,17,189
2019-12-11,18,173
2019-12-11,19,155
2019-12-11,20,109
2019-12-11,21,87
2019-12-11,22,40
2019-12-11,23,27
2019-12-12,0,25
2019-12-12,1,30
2019-12-12,2,4
2019-12-12,3,0
2019-12-12,4,26
2019-12-12,5,12
2019-12-12,6,31
2019-12-12,7,67
2019-12-12,8,115
2019-12-12,9,146
2019-12-12,10,158
2019-12-12,11,150
2019-12-12,12,176
2019-12-12,13,160
2019-12-12,14,126
2019-12-12,15,194
2019-12-12,16,184
2019-12-12,17,175
2019-12-12,18,167
2019-12-12,19,151
2019-12-12,20,106
2019-12-12,21,58
2019-12-12,22,48
2019-12-12,23,45
2019-12-13,0,17
2019-12-13,1,17
2019-12-13,2,12
2019-12-13,3,22
2019-12-13,4,8
2019-12-13,5,21
2019-12-13,6,21
2019-12-13,7,62
2019-12-13,8,92
2019-12-13,9,162
2019-12-13,10,167
2019-12-13,11,146
2019-12-13,12,217
2019-12-13,13,167
2019-12-13,14,180
2019-12-13,15,189
2019-12-13,16,183
2019-12-13,17,189
2019-12-13,18,171
2019-12-13,19,155
2019-12-13,20,123
2019-12-13,21,62
2019-12-13,22,85
2019-12-13,23,53
2019-12-14,0,61
2019-12-14,1,34
2019-12-14,2,17
2019-12-14,3,35
2019-12-14,4,39
2019-12-14,5,22
2019-12-14,6,18
2019-12-14,7,16
2019-12-14,8,53
2019-12-14,9,66
2019-12-14,10,115
2019-12-14,11,140
2019-12-14,12,163
2019-12-14,13,168
2019-12-14,14,154
2019-12-14,15,164
2019-12-14,16,152
2019-12-14,17,154
2019-12-14,18,129
2019-12-14,19,109
2019-12-14,20,70
2019-12-14,21,75
2019-12-14,22,44
2019-12-14,23,66
2019-12-15,0,49
2019-12-15,1,66
2019-12-15,2,35
2019-12-15,3,23
2019-12-15,4,27
2019-12-15,5,26
2019-12-15,6,12
2019-12-15,7,21
2019-12-15,8,40
2019-12-15,9,40
2019-12-15,10,88
2019-12-15,11,118
2019-12-15,12,133
2019-12-15,13,151
2019-12-15,14,197
2019-12-15,15,128
2019-12-15,16,132
2019-12-15,17,186
2019-12-15,18,167
2019-12-15,19,88
2019-12-15,20,123
2019-12-15,21,92
2019-12-15,22,71
2019-12-15,23,89
2019-12-16,0,45
2019-12-16,1,21
2019-12-16,2,22
2019-12-16,3,8
2019-12-16,4,8
2019-12-16,5,21
2019-12-16,6,45
2019-12-16,7,102
2019-12-16,8,118
2019-12-16,9,172
2019-12-16,10,140
2019-12-16,11,167
2019-12-16,12,168
2019-12-16,13,202
2019-12-16,14,172
2019-12-16,15,172
2019-12-16,16,196
2019-12-16,17,182
2019-12-16,18,181
2019-12-16,19,115
2019-12-16,20,120
2019-12-16,21,89
2019-12-16,22,49
2019-12-16,23,35
2019-12-17,0,26
2019-12-17,1,8
2019-12-17,2,4
2019-12-17,3,30
2019-12-17,4,8
2019-12-17,5,35
2019-12-17,6,40
2019-12-17,7,76
2019-12-17,8,122
2019-12-17,9,132
2019-12-17,10,162
2019-12-17,11,146
2019-12-17,12,143
2019-12-17,13,129
2019-12-17,14,176
2019-12-17,15,176
2019-12-17,16,195
2019-12-17,17,194
2019-12-17,18,165
2019-12-17,19,137
2019-12-17,20,111
2019-12-17,21,71
2019-12-17,22,70
2019-12-17,23,31
2019-12-18,0,21
2019-12-18,1,12
2019-12-18,2,0
2019-12-18,3,4
2019-12-18,4,22
2019-12-18,5,4
2019-12-18,6,35
2019-12-18,7,62
2019-12-18,8,106
2019-12-18,9,142
2019-12-18,10,185
2019-12-18,11,133
2019-12-18,12,189
2019-12-18,13,155
2019-12-18,14,180
2019-12-18,15,190
2019-12-18,16,191
2019-12-18,17,185
2019-12-18,18,180
2019-12-18,19,142
2019-12-18,20,119
